time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
36.77,10.001215555232877,6.768613366886863,15.000032779958042,10.0,6.770000000000003,15.0,0.0011836138330159466,0.0011570805058818984,0.00023121167425233668,15.466769392547539,-15.465036363039445,15.466593233356374,-15.465040637194882
36.78,10.001115013253616,6.778719418966921,15.000031954500383,10.0,6.780000000000001,15.0,0.001192337010818987,0.001164820600239971,0.00023111455058463142,15.466767542693649,-15.46503599503726,15.466592985849323,-15.465040280081665
36.79,10.001015600658848,6.788824312037834,15.000031142517246,10.0,6.789999999999999,15.0,0.0012006786449812287,0.0011721970746752957,0.0002310178697126032,15.466765679360257,-15.465035619334406,15.466592741145837,-15.465039913519705
36.800000000000004,10.000917322979083,6.798928039408629,15.000030343982012,10.0,6.800000000000004,15.0,0.0012086443312348365,0.0011792155011386852,0.000230921633955092,15.466763801671794,-15.465035234657115,15.466592497540383,-15.465039536181589
36.81,10.00082032779279,6.8090304623684705,15.000029553373809,10.0,6.810000000000002,15.0,0.0012161247274739629,0.001185768961381909,0.000230825928296787,15.466761939093756,-15.465034875568103,15.466592296071218,-15.465039183597996
36.82,10.00072459431225,6.819131598780498,15.000028771654337,10.0,6.82,15.0,0.001223146178993197,0.0011918833276035776,0.000230730740879258,15.466760085347651,-15.465034534401347,15.46659212741207,-15.465038847861258
36.83,10.000630045087773,6.829231519229759,15.00002800195793,10.0,6.829999999999998,15.0,0.0012297805296532186,0.0011976289968541579,0.0002306360249081151,15.466758222178337,-15.465034189366671,15.466591965367245,-15.465038506535725
36.84,10.000536686272751,6.839330216617989,15.000027244179684,10.0,6.840000000000003,15.0,0.0012360318732801718,0.0012030100574937082,0.00023054178162177448,15.466756349223603,-15.46503383981325,15.466591808949817,-15.46503815893051
36.85,10.0004445236482,6.849427684236066,15.000026498215503,10.0,6.850000000000001,15.0,0.0012419043546140177,0.0012080306442804312,0.00023044801163146954,15.46675446613812,-15.465033485115264,15.466591657192975,-15.465037804376013
36.86,10.00035356262433,6.859523915762573,15.000025763962041,10.0,6.859999999999999,15.0,0.0012474021680240392,0.0012126949371135663,0.00023035471493619515,15.466752572591345,-15.465033124668604,15.46659150915179,-15.465037442226585
36.87,10.000263808242146,6.869618905262285,15.000025041316627,10.0,6.869999999999997,15.0,0.0012525295562243021,0.0012170071597762382,0.00023026189093778348,15.46675066827012,-15.465032757893741,15.46659136390365,-15.465037071860468
36.88,10.000175265175045,6.879712647184717,15.00002433017722,10.0,6.880000000000003,15.0,0.0012572908089891342,0.0012209715786783378,0.00023016953845609412,15.466748752877793,-15.465032384236018,15.466591220547926,-15.465036692677963
36.89,10.000087937730392,6.889805136362604,15.000023630442344,10.0,6.890000000000001,15.0,0.0012616902618685843,0.0012245925015993814,0.00023007765574430564,15.46674682613415,-15.465032003163477,15.466591078207523,-15.465036304104805
36.9,10.000001829851128,6.899896368010468,15.000022942011016,10.0,6.899999999999999,15.0,0.0012657322949039082,0.0012278742764314002,0.00022998624050428687,15.466744887778122,-15.465031614170561,15.466590936028252,-15.4650359055903
36.910000000000004,9.999916945117343,6.909986337723124,15.000022264782691,10.0,6.910000000000004,15.0,0.0012694213313430207,0.0012308212899218018,0.00022989528990203769,15.466742937565574,-15.465031216776266,15.46659079318144,-15.465035496609245
36.92,9.999833286747887,6.920075041474167,15.000021598657218,10.0,6.920000000000002,15.0,0.0012727618363559503,0.0012334379664162432,0.00022980480058317908,15.466740975271048,-15.465030810524308,15.466590648860965,-15.465035076660278
36.93,9.99975085760194,6.9301624756145515,15.000020943534738,10.0,6.93,15.0,0.0012757583157503105,0.0012357287666015144,0.00022971476868847906,15.466739000688214,-15.465030394985986,15.466590502288645,-15.465034645268572
36.94,9.999669660180615,6.940248636871067,15.000020299315667,10.0,6.939999999999998,15.0,0.0012784153146867473,0.001237698186248412,0.00022962518986940051,15.466737013629114,-15.465029969756214,15.466590352710424,-15.465034201984908
36.95,9.999589696628558,6.950333522344889,15.000019665900606,10.0,6.950000000000003,15.0,0.0012807374163943954,0.0012393507549546138,0.00022953605930365218,15.466735013926998,-15.465029534459033,15.466590199398324,-15.465033746384718
36.96,9.99951096873551,6.9604171295100565,15.000019043190285,10.0,6.960000000000001,15.0,0.001282729240886318,0.001240691034887556,0.00022944737171073237,15.466733001433818,-15.465029088743156,15.466590041652948,-15.465033278072228
36.97,9.999433477937933,6.970499456212048,15.000018431085515,10.0,6.969999999999999,15.0,0.0012843954436749735,0.0012417236195273178,0.0002293591213674482,15.466730976022772,-15.465028632285488,15.466589878800566,-15.465032796676272
36.980000000000004,9.999357225320567,6.980580500666275,15.000017829487104,10.0,6.980000000000004,15.0,0.001285740714487649,0.0012424531324094973,0.00022927130212339764,15.466728937587181,-15.46502816478985,15.466589710197333,-15.46503230185439
36.99,9.999282211618056,6.990660261456581,15.000017238295825,10.0,6.990000000000002,15.0,0.001286769775981905,0.0012428842258680895,0.00022918390741639958,15.466726886042458,-15.465027685987902,15.466589535225648,-15.465031793289953
37.0,9.999208437216508,7.000738737533808,15.000016657412313,10.0,7.0,15.0,0.0012874873824610274,0.0012430215797783733,0.00022909693028785928,15.46672482132589,-15.465027195640435,15.466589353299433,-15.46503127069563
37.01,9.999135902155103,7.010815928214287,15.000016086737055,10.0,7.009999999999998,15.0,0.0012878983185894619,0.0012428699002997893,0.00022901036339805568,15.46672274339587,-15.465026693534863,15.466589163860291,-15.46503073381103
37.02,9.99906460612768,7.020891833178373,15.000015526170284,10.0,7.020000000000003,15.0,0.0012880073981082572,0.0012424339186188225,0.00022892419904133756,15.46672065223399,-15.465026179488719,15.466588966381424,-15.46503018240494
37.03,9.99899454848433,7.030966452468939,15.000014975611943,10.0,7.030000000000001,15.0,0.0012878194625505044,0.0012417183896918855,0.00022883842916121585,15.466718547844861,-15.465025653348212,15.466588760365616,-15.465029616274249
37.04,9.998925728232974,7.041039786489938,15.00001443496161,10.0,7.039999999999999,15.0,0.0012873393799567772,0.0012407280909882026,0.00022875304536533995,15.466716430255946,-15.465025114988745,15.466588545348607,-15.465029035246406
37.050000000000004,9.998858144040979,7.051111836004904,15.00001390411845,10.0,7.050000000000004,15.0,0.0012865720435905664,0.0012394678212326925,0.00022866803894034616,15.466714299518703,-15.46502456431608,15.466588320896415,-15.465028439176459
37.06,9.998791794236725,7.0611826021354505,15.000013382981143,10.0,7.060000000000002,15.0,0.0012855223706537229,0.001237942399148856,0.00022858340086656694,15.466712155708874,-15.46502400126572,15.46658808660809,-15.465027827950381
37.07,9.99872667681121,7.0712520863598325,15.000012871447826,10.0,7.07,15.0,0.0012841953010018891,0.001236156662201655,0.00022849912183258808,15.466709998926511,-15.46502342580344,15.466587842115496,-15.465027201484153
37.08,9.99866278941963,7.081320290511442,15.00001236941603,10.0,7.079999999999998,15.0,0.001282595795859936,0.0012341154653404028,0.00022841519224964512,15.466707829296553,-15.465022837925883,15.466587587084408,-15.465026559724535
37.09,9.998600129382988,7.091387216777345,15.000011876782626,10.0,7.090000000000003,15.0,0.0012807288365374013,0.0012318236797416457,0.00022833160226584626,15.466705646969615,-15.46502223766151,15.466587321213703,-15.465025902647847
37.1,9.998538693689662,7.1014528676967625,15.000011393443751,10.0,7.100000000000001,15.0,0.001278599423143929,0.0012292861915520576,0.0002282483417802136,15.466703452121882,-15.46502162506909,15.466587044237555,-15.465025230263299
37.11,9.998478478997015,7.111517246159649,15.000010919294757,10.0,7.109999999999999,15.0,0.0012762125733046968,0.0012265079006313125,0.00022816540045652935,15.46670124495586,-15.465021000240025,15.466586755924883,-15.465024542610646
37.12,9.998419481632967,7.12158035540518,15.000010454230141,10.0,7.119999999999997,15.0,0.00127357332087586,0.0012234937192949836,0.00022808276773698182,15.466699025699597,-15.465020363297427,15.466586456081771,-15.465023839762466
37.13,9.99836173768262,7.131642166956656,15.000009998626584,10.0,7.130000000000003,15.0,0.0012706143717834699,0.0012201769042388044,0.00022800072345573294,15.466696832864296,-15.465019735766631,15.46658617476335,-15.465023161748078
37.14,9.998305210485404,7.1417027106112325,15.000009551987025,10.0,7.140000000000001,15.0,0.0012673991435542074,0.0012166201986520456,0.0002279190217124971,15.466694635871445,-15.465019100600614,15.466585887472576,-15.46502247650118
37.15,9.998249893737711,7.151761991968953,15.000009114183122,10.0,7.149999999999999,15.0,0.001263935693897982,0.0012128314996699328,0.0002278376392026875,15.46669243345568,-15.465018457142953,15.466585592876456,-15.465021782544756
37.160000000000004,9.998195782868539,7.161820015328838,15.000008685110226,10.0,7.160000000000004,15.0,0.0012602283816291859,0.0012088150365372956,0.0002277565673431944,15.466690226338244,-15.465017805863411,15.46658529123085,-15.465021080484249
37.17,9.998142872999994,7.171876785320059,15.000008264662691,10.0,7.170000000000002,15.0,0.0012562815490590445,0.0012045750186039466,0.00022767579747460932,15.466688015284289,-15.465017147275226,15.466584982841052,-15.46502037097348
37.18,9.99809115894911,7.1819323069003085,15.000007852733848,10.0,7.18,15.0,0.0012520995202940232,0.0012001156336544398,0.00022759532087349022,15.466685801101754,-15.465016481933205,15.46658466806064,-15.465019654714098
37.19,9.998040635229664,7.191986585354118,15.000007449215913,10.0,7.189999999999998,15.0,0.0012476865995342619,0.0011954410462378527,0.00022751512876433578,15.466683584642112,-15.465015810435522,15.466584347295592,-15.465018932458394
37.2,9.997991296054,7.202039626291203,15.000007053999957,10.0,7.200000000000003,15.0,0.0012430470693720011,0.0011905553959975542,0.00022743521233126277,15.466681366800403,-15.465015133422959,15.46658402100218,-15.465018205007748
37.21,9.997943135334852,7.212091435644767,15.000006666975834,10.0,7.210000000000001,15.0,0.0012381851890900116,0.0011854627960009884,0.00022735556272938332,15.466679148516778,-15.465014451579757,15.466583689688663,-15.465017473214845
37.22,9.997896146687175,7.22214201966989,15.000006288032113,10.0,7.219999999999999,15.0,0.0012331051929600112,0.0011801673310694303,0.00022727617109587547,15.466676930777826,-15.465013765636096,15.466583353916034,-15.46501673798303
37.230000000000004,9.99785032342994,7.2321913849418324,15.000005917056047,10.0,7.230000000000004,15.0,0.0012278112885410956,0.001174673056107767,0.0002271970285607456,15.466674714613353,-15.465013076363958,15.466583014299411,-15.465016000268404
37.24,9.997805658587989,7.242239538354357,15.000005553933482,10.0,7.240000000000002,15.0,0.0012223076549781838,0.001168983994434282,0.0002271181262572785,15.466672501102293,-15.465012384582698,15.466582671507227,-15.46501526107919
37.25,9.997762144893843,7.252286487118107,15.000005198548829,10.0,7.25,15.0,0.0012165984413004204,0.0011631041361104082,0.00022703945533216992,15.466670291369567,-15.465011691156882,15.466582326262017,-15.465014521475315
37.26,9.997719774789513,7.262332238758909,15.000004850784977,10.0,7.259999999999998,15.0,0.0012106877647196266,0.001157037436270514,0.00022696100695534236,15.466668086588003,-15.465010996996607,15.466581979343001,-15.465013782572434
37.27,9.997678540428335,7.2723768011161285,15.000004510523253,10.0,7.270000000000003,15.0,0.001204579708928719,0.0011507878134516703,0.00022688277232943841,15.466665887978525,-15.465010303058921,15.46658163158542,-15.465013045539848
37.28,9.997638433676794,7.282420182340975,15.000004177643362,10.0,7.280000000000001,15.0,0.0011982783224001614,0.001144359147923441,0.00022680474269899168,15.466663696810729,-15.465009610347852,15.466581283880682,-15.465012311601022
37.29,9.997599446116343,7.292462390894881,15.000003852023319,10.0,7.289999999999999,15.0,0.0011917876166843745,0.0011377552800176322,0.00022672690935927225,15.466661514404903,-15.465008919915833,15.46658093717747,-15.465011582035109
37.300000000000004,9.997561569045212,7.302503435547816,15.000003533539399,10.0,7.300000000000004,15.0,0.0011851115647081775,0.0011309800084580753,0.00022664926366480577,15.466659342129875,-15.465008232861953,15.46658059248366,-15.465010858178358
37.31,9.99752479348025,7.3125433253766055,15.000003222066077,10.0,7.310000000000002,15.0,0.001178254099073245,0.00112403708869042,0.00022657179703756535,15.46665718140564,-15.465007550335066,15.46658025086526,-15.465010141422333
37.32,9.997489110158739,7.3225820697633,15.000002917475962,10.0,7.32,15.0,0.0011712191103545083,0.0011169302312118764,0.00022649450097483474,15.466655033704194,-15.465006873532673,15.46657991344778,-15.465009433217169
37.33,9.997454509540209,7.3326196783934945,15.00000261963975,10.0,7.329999999999998,15.0,0.0011640104453986167,0.001109663099901009,0.00022641736705674264,15.466652900548244,-15.465006203701941,15.4665795814174,-15.465008735070233
37.34,9.997420981808272,7.342656161254672,15.000002328426156,10.0,7.340000000000003,15.0,0.0011566319056223627,0.0011022393103475034,0.0002263403869534682,15.466650783513671,-15.465005542140396,15.46657925602059,-15.465008048547421
37.35,9.997388516872432,7.35269152863451,15.000002043701864,10.0,7.350000000000001,15.0,0.0011490872453111438,0.0010946624281819588,0.00022626355243211732,15.46664868422842,-15.465004890195159,15.466578938565986,-15.465007375274526
37.36,9.997357104369923,7.3627257911192645,15.000001765331456,10.0,7.359999999999999,15.0,0.0011413801699173723,0.0010869359674056324,0.0002261868553632705,15.466646604375295,-15.465004249266286,15.466578630423765,-15.465006716935974
37.37,9.997326733667517,7.3727589595920735,15.000001493177367,10.0,7.369999999999997,15.0,0.0011335143343589342,0.0010790633887202336,0.00022611028772720216,15.466644545690547,-15.465003620804294,15.46657833302723,-15.465006075277339
37.38,9.997297393863343,7.382791045231309,15.000001227099819,10.0,7.380000000000003,15.0,0.0011254933413176239,0.0010710480978576896,0.00022603384161977338,15.466642509964405,-15.465003006311411,15.466578047873734,-15.465005452105439
37.39,9.997269073788726,7.392822059508879,15.000000966956762,10.0,7.390000000000001,15.0,0.0011173207395376076,0.0010628934439099425,0.00022595750925799858,15.46664049904367,-15.465002407343126,15.466577776524138,-15.465004849288734
37.4,9.997241762009997,7.4028520141886185,15.000000712603818,10.0,7.399999999999999,15.0,0.0011090000221238338,0.001054602717658689,0.00022588128298528688,15.466638514830663,-15.465001825508404,15.466577520604114,-15.465004268757289
37.410000000000004,9.997215446830316,7.412880921324597,15.000000463894217,10.0,7.410000000000004,15.0,0.001100534624840495,0.0010461791499051737,0.00022580515527636082,15.4666365592833,-15.465001262469947,15.46657728180628,-15.465003712504597
37.42,9.99719011629149,7.422908793259424,15.000000220678753,10.0,7.420000000000002,15.0,0.0010919279244094898,0.00103762590979998,0.00022572911874185395,15.466634634417193,-15.465000719942765,15.466577061887726,-15.465003182588578
37.43,9.997165758175816,7.432935642622649,14.99999998280571,10.0,7.43,15.0,0.0010831832368088377,0.0010289461031727741,0.00022565316613258818,15.466632742305544,-15.46500019969962,15.466576862672966,-15.465002681128883
37.44,9.997142360007869,7.442961482329046,14.999999750120804,10.0,7.439999999999998,15.0,0.0010743038155711442,0.0010201427708620983,0.00022557729034353488,15.466630885079239,-15.46499970356562,15.46657668605468,-15.465002210313088
37.45,9.997120076982318,7.4529861413390766,14.999999525254804,10.0,7.450000000000003,15.0,0.001065324180494753,0.0010112524295542047,0.00022550146649735363,15.46662898413885,-15.46499916634641,15.466576454262587,-15.465001684794572
37.46,9.997099020269873,7.463009496916674,14.999999310109184,10.0,7.460000000000001,15.0,0.0010562706192631629,0.0010023027847472876,0.00022542567563599232,15.466626982007545,-15.464998540379826,15.466576110383054,-15.465001042123331
37.47,9.997078943058138,7.473031819086112,14.999999100644155,10.0,7.469999999999999,15.0,0.001047102609165123,0.0009932500166904314,0.0002253499367735355,15.466624993369804,-15.464997920958613,15.46657576741805,-15.465000406520346
37.480000000000004,9.997059835640846,7.483053117737414,14.999998896757372,10.0,7.480000000000004,15.0,0.0010378238425065593,0.0009840976449407646,0.00022527424337536578,15.466623018778261,-15.464997308623051,15.466575425742331,-15.464999778463497
37.49,9.997041688196186,7.493073402891529,14.999998698345847,10.0,7.490000000000002,15.0,0.0010284379654652604,0.0009748491422907876,0.00022519858908651115,15.466621058781316,-15.464996703917397,15.466575085739041,-15.464999158428938
37.5,9.997024490790682,7.503092684696458,14.999998505305921,10.0,7.5,15.0,0.0010189485767708637,0.0009655079335066155,0.00022512296773521585,15.466619113923748,-15.464996107390384,15.466574747798752,-15.46499854689025
37.51,9.997008233383065,7.51311097342332,14.999998317533237,10.0,7.509999999999998,15.0,0.001009359226384911,0.000956077394066292,0.00022504737333624357,15.466617184747923,-15.464995519595277,15.466574412318433,-15.464997944318604
37.52,9.996992905828117,7.523128279462456,14.999998134922716,10.0,7.520000000000003,15.0,0.0009996734141808651,0.0009465608488980594,0.0002249718000939133,15.46661527179063,-15.464994941087662,15.46657407970284,-15.464997351183163
37.53,9.996978497880566,7.533144613319497,14.999997957368537,10.0,7.530000000000001,15.0,0.000989894588624167,0.0009369615711186734,0.0002248962424048731,15.466613375584943,-15.464994372427606,15.466573750362338,-15.464996767948664
37.54,9.996964999198928,7.543159985611495,14.999997784764101,10.0,7.539999999999999,15.0,0.0009800261454522255,0.0009272827807716452,0.00022482069486061358,15.466611496658356,-15.464993814177305,15.4665734247145,-15.464996195077497
37.550000000000004,9.996952399349404,7.553174407062998,14.999997617002021,10.0,7.550000000000004,15.0,0.0009700714263544681,0.0009175276435655492,0.0002247451522497273,15.466609635533825,-15.46499326690297,15.46657310318128,-15.464995633026094
37.56,9.99694068780971,7.563187888502118,14.999997453974082,10.0,7.560000000000002,15.0,0.0009600337176523949,0.0009076992696123292,0.0002246696095599153,15.466607792727311,-15.464992731172257,15.466572786192215,-15.464995082248231
37.57,9.996929853972977,7.573200440856663,14.999997295571237,10.0,7.57,15.0,0.0009499162489795691,0.0008978007121655423,0.0002245940619797473,15.466605968749093,-15.464992207554614,15.466572474179673,-15.464994543191333
37.58,9.996919887151599,7.583212075150211,14.99999714168355,10.0,7.579999999999998,15.0,0.0009397221919616758,0.0008878349663586717,0.00022451850490017684,15.466604164102577,-15.464991696622876,15.46657216758369,-15.464994016298528
37.59,9.996910776581105,7.593222802498202,14.999996992200215,10.0,7.590000000000003,15.0,0.0009294546588965429,0.0008778049679434009,0.00022444293391581826,15.466602379283723,-15.464991198949544,15.466571866846426,-15.46499350200629
37.6,9.996902511424032,7.603232634104017,14.999996847009486,10.0,7.600000000000001,15.0,0.0009191167014342024,0.0008677135920279267,0.00022436734482598897,15.466600614781306,-15.464990715110252,15.466571572415928,-15.464993000745116
37.61,9.996895080773788,7.613241581255096,14.999996705998687,10.0,7.609999999999999,15.0,0.0009087113092568797,0.0008575636518152035,0.0002242917336355199,15.466598871076398,-15.464990245680413,15.46657128474279,-15.464992512938986
37.62,9.99688847365851,7.623249655319022,14.999996569054165,10.0,7.619999999999997,15.0,0.0008982414087590588,0.0008473578973412577,0.0002242160965553417,15.466597148640473,-15.464989791236704,15.466571004283022,-15.464992039004969
37.63,9.99688267904495,7.633256867739606,14.999996436061284,10.0,7.630000000000003,15.0,0.0008877098617274986,0.0008370990142134607,0.00022414043000284776,15.466595447937303,-15.464989352355838,15.466570731493901,-15.46499157935225
37.64,9.996877685842325,7.643263230032971,14.999996306904384,10.0,7.640000000000001,15.0,0.0008771194640212999,0.000826789622348845,0.0002240647306020426,15.46659376942042,-15.46498892961536,15.466570466837263,-15.464991134382162
37.65,9.996873482906198,7.653268753783669,14.999996181466766,10.0,7.649999999999999,15.0,0.0008664729442518944,0.0008164322747123467,0.00022398899518347683,15.466592113534423,-15.464988523592185,15.466570210776203,-15.464990704487706
37.660000000000004,9.99687005904233,7.663273450640768,14.999996059630666,10.0,7.660000000000004,15.0,0.0008557729624630998,0.0008060294560551164,0.0002239132207839751,15.466590480712538,-15.46498813486281,15.466569963777385,-15.464990290053315
37.67,9.996867403010564,7.673277332313905,14.999995941277216,10.0,7.670000000000002,15.0,0.0008450221088111791,0.000795583581652827,0.00022383740464616258,15.466588871379416,-15.464987764003697,15.466569726308526,-15.464989891454811
37.68,9.996865503528676,7.683280410569442,14.999995826286455,10.0,7.68,15.0,0.0008342229022448293,0.0007850969960439181,0.00022376154421779317,15.466587285945922,-15.464987411589401,15.466569498839362,-15.464989509057109
37.69,9.996864349276258,7.693282697226511,14.99999571453726,10.0,7.689999999999998,15.0,0.0008233777891852456,0.0007745719717679131,0.0002236856371508852,15.466585724813754,-15.464987078194126,15.4665692818406,-15.46498914321637
37.7,9.996863928898568,7.70328420415313,14.999995605907358,10.0,7.700000000000003,15.0,0.0008124891422061414,0.0007640107081036938,0.00022360968130066933,15.466584188370962,-15.46498676438947,15.466569075784166,-15.464988794278051
37.71,9.996864231010413,7.713284943262268,14.999995500273274,10.0,7.710000000000001,15.0,0.000801559258713814,0.0007534153298078171,0.0002235336747243543,15.4665826769942,-15.46498647074682,15.466568881143031,-15.464988462576722
37.72,9.996865244200011,7.72328492650797,14.999995397510334,10.0,7.719999999999999,15.0,0.0007905903596271314,0.0007427878858527604,0.00022345761567971284,15.466581191047128,-15.46498619783391,15.46656869838842,-15.464988148435202
37.730000000000004,9.996866957032852,7.733284165881442,14.999995297492603,10.0,7.730000000000004,15.0,0.0007795845880575906,0.0007321303481652313,0.0002233815026234958,15.466579730880385,-15.464985946217793,15.466568527994175,-15.464987852166042
37.74,9.996869358055568,7.743282673407111,14.999995200092908,10.0,7.740000000000002,15.0,0.0007685440079893752,0.0007214446103644812,0.0002233053342096774,15.46657829682934,-15.46498571646092,15.46656837043206,-15.464987574068587
37.75,9.996872435799808,7.753280461138762,14.99999510518276,10.0,7.75,15.0,0.0007574706029593411,0.0007107324865005491,0.00022322910928753554,15.466576889217702,-15.46498550912488,15.46656822617365,-15.464987314430847
37.76,9.9968761787861,7.763277541155608,14.999995012632388,10.0,7.759999999999998,15.0,0.0007463662747370827,0.0006999957097925806,0.00022315282689957418,15.46657550835207,-15.46498532476671,15.466568095688727,-15.464987073526261
37.77,9.996880575527708,7.773273925558387,14.999994922310654,10.0,7.770000000000003,15.0,0.0007352328420049503,0.000689235931367104,0.00022307648627929025,15.466574154525714,-15.464985163940817,15.4665679794468,-15.464986851617166
37.78,9.996885614534518,7.783269626465431,14.999994834085074,10.0,7.780000000000001,15.0,0.0007240720390381135,0.000678454718996351,0.0002230000868487902,15.466572828015678,-15.464985027197311,15.466567877914638,-15.464986648951239
37.79,9.996891284316895,7.793264656008805,14.999994747821779,10.0,7.789999999999999,15.0,0.0007128855143845485,0.0006676535558365015,0.00022292362821626087,15.46657152908295,-15.464984915083024,15.466567791556875,-15.464986465761362
37.800000000000004,9.996897678661526,7.8032588884319845,14.999994672266684,10.0,7.800000000000004,15.0,0.000701821756042366,0.0006569807607586019,0.0002228468271055628,15.466570205548912,-15.464984737774854,15.466567636798215,-15.464986254609437
37.81,9.996904694361868,7.813252456041402,14.999994599544369,10.0,7.810000000000002,15.0,0.00069075421173521,0.0006463096227501672,0.00022276993356683025,15.466568903337517,-15.464984574533108,15.466567487341848,-15.464986057211757
37.82,9.996912320337065,7.823245370483611,14.999994529549054,10.0,7.82,15.0,0.0006796848010427485,0.0006356418996612154,0.0002226929473541517,15.466567622471008,-15.464984425558724,15.466567343341103,-15.464985873580185
37.83,9.996920545983384,7.833237642799117,14.99999446221239,10.0,7.829999999999998,15.0,0.0006686159961960157,0.00062497990331559,0.00022261586720056357,15.466566362724542,-15.46498429065024,15.466567204576958,-15.464985703502478
37.84,9.996929360745,7.8432292839858055,14.99999439746688,10.0,7.840000000000003,15.0,0.0006575502163089561,0.0006143258938208997,0.00022253869198793954,15.466565123841056,-15.464984169577287,15.466567070805327,-15.46498554673733
37.85,9.996938754118275,7.853220304994463,14.9999943352459,10.0,7.850000000000001,15.0,0.0006464898266293641,0.0006036820788776854,0.00022246142074453461,15.466563905531292,-15.464984062078852,15.466566941754667,-15.464985403013852
37.86,9.996948715656032,7.863210716724375,14.9999942754837,10.0,7.859999999999999,15.0,0.0006354371377897364,0.0005930506130885066,0.00022238405264243257,15.466562707472653,-15.464983967862862,15.466566817126717,-15.464985272031653
37.87,9.996959234971834,7.873200530018861,14.999994218115434,10.0,7.869999999999997,15.0,0.0006243944050582107,0.0005824335972671069,0.00022230658699490204,15.466561529308542,-15.464983886605918,15.466566696594121,-15.464985153458183
37.88,9.996970301744257,7.883189755660838,14.999994163077139,10.0,7.880000000000003,15.0,0.0006133638275894516,0.0005718330777475318,0.0002222290232536658,15.466560370648212,-15.464983817952435,15.466566579801816,-15.464985046930911
37.89,9.996981905721166,7.893178404368353,14.999994110305765,10.0,7.890000000000001,15.0,0.0006023475476755852,0.000561251045693294,0.00022215136100608694,15.466559231065151,-15.464983761514148,15.466566466365489,-15.464984952054778
37.9,9.996994036723992,7.90316648679018,14.999994059739192,10.0,7.899999999999999,15.0,0.000591347649997054,0.0005506894364064631,0.0002220735999722765,15.466558110097036,-15.464983716868822,15.466566355870018,-15.464984868401956
37.910000000000004,9.997006684652014,7.913154013501358,14.999994011316213,10.0,7.910000000000004,15.0,0.0005803661608735444,0.0005401501286368209,0.00022199574000212713,15.46655700724588,-15.464983683561337,15.466566247870235,-15.464984795511816
37.92,9.997019839486624,7.923140994998719,14.999993964976575,10.0,7.920000000000002,15.0,0.0005694050475149111,0.0005296349438910218,0.00022191778107227708,15.466555921975353,-15.464983661100295,15.466566141889054,-15.464984732889818
37.93,9.997033491295612,7.933127441696493,14.999993920660962,10.0,7.93,15.0,0.0005584662172720312,0.000519145645741681,0.0002218397232830076,15.466554853712484,-15.464983648959958,15.46656603741765,-15.46498468000761
37.94,9.997047630237441,7.943113363921841,14.999993878311022,10.0,7.939999999999998,15.0,0.0005475515168877377,0.0005086839391365408,0.00022176156685508032,15.46655380184513,-15.464983646579157,15.466565933914808,-15.464984636300997
37.95,9.997062246565521,7.953098771910412,14.999993837869367,10.0,7.950000000000003,15.0,0.0005366627317477038,0.0004982514697075905,0.00022168331212651577,15.466552765722941,-15.46498365335961,15.466565830805287,-15.464984601171093
37.96,9.997077330632482,7.963083675801882,14.999993799279594,10.0,7.960000000000001,15.0,0.0005258015851313745,0.0004878498230802336,0.00022160495954932005,15.466551744654415,-15.464983668665516,15.466565727480537,-15.464984573982592
37.97,9.997092872894456,7.973068085635549,14.999993762486284,10.0,7.969999999999999,15.0,0.0005149697374628203,0.0004774805241823776,0.00022152650968616176,15.466550737908564,-15.464983691823457,15.466565623296889,-15.464984554063834
37.980000000000004,9.99710886391536,7.983052011345867,14.999993727435013,10.0,7.980000000000004,15.0,0.0005041687855616588,0.00046714503655359373,0.0002214479632070034,15.46654974471445,-15.464983722122849,15.466565517574622,-15.464984540705043
37.99,9.99712529437115,7.993035462757987,14.99999369407237,10.0,7.990000000000002,15.0,0.0004934002618939775,0.00045684476165427587,0.0002213693208856922,15.466548764257583,-15.464983758812751,15.46656540959947,-15.464984533159575
38.0,9.997142155054117,8.00301844958335,14.999993662345966,10.0,8.0,15.0,0.00048266563382318704,0.00044658103817473235,0.00022129058359651353,15.466547795681278,-15.464983801102159,15.466565298619065,-15.46498453064149
38.01,9.997159436877157,8.013000981415214,14.999993632204422,10.0,8.009999999999998,15.0,0.00047196630286094746,0.00043635514134435325,0.0002212117523107098,15.466546838087291,-15.464983848161598,15.466565183845251,-15.464984532327076
38.02,9.997177130878045,8.022983067724228,14.999993603597416,10.0,8.020000000000003,15.0,0.0004613036039180533,0.0004261682822407329,0.0002211328280929702,15.466545890532867,-15.464983899118726,15.466565064449801,-15.464984537352047
38.03,9.99719522822372,8.032964717853968,14.999993576475658,10.0,8.030000000000001,15.0,0.00045067880455535873,0.0004160216070988366,0.00022105381209789433,15.466544952031017,-15.464983953062099,15.466564939567458,-15.464984544811298
38.04,9.997213720214544,8.042945941016514,14.99999355079093,10.0,8.04,15.0,0.0004400931042346299,0.00040591619662009464,0.00022097470556643148,15.46654402154969,-15.464984009035122,15.466564808292523,-15.464984553760727
38.050000000000004,9.9972325982886,8.052926746288012,14.999993526496063,10.0,8.050000000000004,15.0,0.0004295476335694642,0.0003958530652815625,0.00022089550982230216,15.466543098011712,-15.464984066041632,15.466564669680126,-15.46498456321306
