time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
36.87,10.022429064581283,6.847227331914424,15.00004666823813,10.0,6.869999999999997,15.0,-0.0015145705068491042,-0.0014620409057843936,0.00014917925573401363,15.466428231834659,-15.465301092674654,15.466283707904354,-15.465301452388282
36.88,10.022196536999322,6.8574605820185495,15.000046274706387,10.0,6.880000000000003,15.0,-0.0014587367325974102,-0.0014068711196639969,0.00014919831841663986,15.466425774981344,-15.465297137943164,15.46627855486918,-15.46529752768495
36.89,10.021962637515317,6.867695254716007,15.00004588877325,10.0,6.890000000000001,15.0,-0.0014032302501389626,-0.0013520305490416645,0.0001492138653548712,15.466423376361243,-15.465293298077214,15.466273517201975,-15.465293711429887
36.9,10.021727418079834,6.877931297396591,15.00004551036113,10.0,6.899999999999999,15.0,-0.0013480565153790472,-0.0012975245193400059,0.00014922594548706625,15.466421035811887,-15.465289572966714,15.466268594982973,-15.465290002958957
36.910000000000004,10.021490930156842,6.8881686579350125,15.000045139408718,10.0,6.910000000000004,15.0,-0.001293220822441342,-0.0012433581956345814,0.00014923460877909022,15.466418753127215,-15.465285962462666,15.466263788255725,-15.465286401552138
36.92,10.021253224711659,6.898407284703106,15.000044775871258,10.0,6.920000000000002,15.0,-0.0012387283023785214,-0.0011895365813936185,0.00014923990616267106,15.466416528060257,-15.465282466381506,15.466259097026946,-15.465282906432556
36.93,10.021014352198874,6.9086471265821014,15.000044419720835,10.0,6.93,15.0,-0.0011845839218824889,-0.0011360645172174009,0.00014924188947389798,15.466414360322394,-15.46527908450478,15.466254521265972,-15.465279516766424
36.94,10.020774362550277,6.918888132974816,15.00004407094664,10.0,6.939999999999998,15.0,-0.0011307924819949629,-0.0010829466795780423,0.00014924061139189962,15.466412249584836,-15.4652758165804,15.466250060905415,-15.465276231664769
36.95,10.020533305162783,6.929130253817907,15.00004372955526,10.0,6.950000000000003,15.0,-0.0010773586168177998,-0.0010301875795590417,0.0001492361253777397,15.466410195476488,-15.465272662323347,15.46624571584218,-15.46527305018248
36.96,10.020291228886359,6.939373439594057,15.000043395570971,10.0,6.960000000000001,15.0,-0.001024286792223513,-0.000977791561595064,0.0001492284856135663,15.466408197585544,-15.465269621415326,15.466241485935383,-15.465269971319024
36.97,10.020048182011951,6.949617641344256,15.00004306903599,10.0,6.969999999999999,15.0,-0.0009715813045653868,-0.0009257628022113602,0.00014921774694205255,15.466406255458889,-15.465266693507221,15.466237371009731,-15.465266994019638
36.980000000000004,10.019804212259412,6.959862810679996,15.000042750010776,10.0,6.980000000000004,15.0,-0.0009192462793878994,-0.0008741053087635271,0.0001492039648061624,15.466404368602605,-15.46526387821818,15.466233370852835,-15.465264117174902
36.99,10.01955936676542,6.970108899795487,15.000042438574303,10.0,6.990000000000002,15.0,-0.0008672856701371146,-0.0008228229181772734,0.0001491871951892775,15.466402536480931,-15.465261175137014,15.466229485218287,-15.465261339622227
37.0,10.019313778850115,6.980355774680507,15.000042128039933,10.0,7.0,15.0,-0.0008157271520455583,-0.0007719430378418234,0.00014916747731038074,15.466400771163592,-15.465258579790154,15.466225713355174,-15.465258676599444
37.01,10.01906777167388,6.9906031114389915,15.000041796850805,10.0,7.009999999999998,15.0,-0.0007646506668443644,-0.000721545007555074,0.00014914482045771165,15.466399112459719,-15.46525607879675,15.466222053475802,-15.465256179377498
37.02,10.018821086268895,7.000851168441917,15.000041468932112,10.0,7.020000000000003,15.0,-0.0007139758574212816,-0.0006715488954264809,0.00014911934897712117,15.46639751539263,-15.465253685775409,15.466218506892563,-15.46525378891525
37.03,10.018573771317618,7.011099896336564,15.000041144127035,10.0,7.030000000000001,15.0,-0.000663707077135291,-0.0006219589382100285,0.00014909112210599322,15.466395979854818,-15.465251400006142,15.466215073205746,-15.465251504587842
37.04,10.018325875004383,7.0213492462686435,15.000040822287305,10.0,7.039999999999999,15.0,-0.0006138485408404028,-0.0005727792357136075,0.0001490601994850475,15.466394505719588,-15.465249220733421,15.466211751981197,-15.465249325746646
37.050000000000004,10.018077445005646,7.031599169892208,15.000040503273302,10.0,7.050000000000004,15.0,-0.0005644043242307709,-0.0005240137501695812,0.00014902664110593702,15.466393092841939,-15.465247147168819,15.466208542750163,-15.465247251718043
37.06,10.017828528480207,7.041849619379541,15.000040186954157,10.0,7.060000000000002,15.0,-0.0005153783631857856,-0.000475666305605349,0.0001489905072593388,15.466391741058063,-15.465245178489461,15.466205445010289,-15.465245281806244
37.07,10.017579172059449,7.052100547431124,15.00003987320784,10.0,7.07,15.0,-0.000466774453114821,-0.00042774058721360464,0.00014895185848356207,15.466390450187946,-15.46524331384089,15.466202458224956,-15.465243415293054
37.08,10.017329421837557,7.062351907285535,15.000039561921277,10.0,7.079999999999998,15.0,-0.0004185962483023187,-0.00038024014072294567,0.00014891075551369865,15.466389220031811,-15.465241552334966,15.466199581825329,-15.46524165143921
37.09,10.01707932336177,7.072603652729378,15.000039252990435,10.0,7.090000000000003,15.0,-0.00037084726125263416,-0.0003331683717682819,0.00014886725923133934,15.466388050374801,-15.465239893053447,15.466196815208622,-15.465239989484447
37.1,10.0168289216226,7.082855738107167,15.000038946320432,10.0,7.100000000000001,15.0,-0.0003235308620350714,-0.00028652854526144784,0.00014882143061488036,15.466386940985858,-15.465238335045587,15.466194157738343,-15.465238428649721
37.11,10.016578261044064,7.09310811833131,15.00003864182564,10.0,7.109999999999999,15.0,-0.0002766502776285545,-0.00024032378476148694,0.00014877333069044182,15.466385891615658,-15.465236877330208,15.46619160874666,-15.465236968136148
37.12,10.01632738547392,7.103360748891984,15.000038339429764,10.0,7.119999999999997,15.0,-0.00023020859126662342,-0.000194557071845273,0.00014872302048342137,15.46638490200147,-15.465235518896767,15.466189167532736,-15.465235607127802
37.13,10.0160763381739,7.113613585867076,15.000038039065968,10.0,7.130000000000003,15.0,-0.00018420874178220518,-0.00014923124547793788,0.00014867056097070313,15.466383971864609,-15.465234258704182,15.46618683336318,-15.465234344791481
37.14,10.01582516180994,7.123866585932075,15.00003774067696,10.0,7.140000000000001,15.0,-0.00013865352295256632,-0.00010434900138349552,0.0001486160130335462,15.466383100911592,-15.465233095682818,15.466184605472842,-15.465233180277323
37.15,10.015573898442405,7.134119706370038,15.000037444215092,10.0,7.149999999999999,15.0,-9.354558284392038e-05,-5.991289141514805e-05,0.00014855943741116866,15.466382288834328,-15.46523202873395,15.466182483065772,-15.465232112721155
37.160000000000004,10.015322589516336,7.144372905081487,15.000037149642468,10.0,7.160000000000004,15.0,-4.8887423156316134e-05,-1.592532292588715e-05,0.00014850089465505144,15.466381535311095,-15.465231056730952,15.466180465313611,-15.465231141243335
37.17,10.015071275851675,7.154626140594309,15.00003685693103,10.0,7.170000000000002,15.0,-4.681398568503201e-06,2.7611441860907584e-05,0.00014844044508397787,15.466380840007373,-15.46523017852068,15.466178551357336,-15.465230264950542
37.18,10.014819997633492,7.164879372073716,15.000036566062686,10.0,7.18,15.0,3.9070283917500286e-05,7.069528648114631e-05,0.00014837814873982965,15.46638020257479,-15.465229392920742,15.466176740305997,-15.465229482936863
37.19,10.014568794402214,7.1751325593321456,15.000036277029366,10.0,7.189999999999998,15.0,8.23655656315367e-05,0.00011332424085939183,0.0001483140653441554,15.466379622652324,-15.465228698723402,15.466175031240624,-15.46522879428558
37.2,10.014317705043887,7.18538566283919,15.000035989833165,10.0,7.200000000000003,15.0,0.0001252025368906404,0.00015549648193840545,0.0001482482542555308,15.466379099868522,-15.465228094695854,15.466173423208476,-15.465228198065972
37.21,10.014066767780356,7.19563864373149,15.000035704486415,10.0,7.210000000000001,15.0,0.00016757943765419826,0.0001972103343085099,0.00014818077442772543,15.466378633837827,-15.465227579577514,15.466171915230333,-15.465227693340239
37.22,10.013816020159553,7.205891463822695,15.0000354210118,10.0,7.219999999999999,15.0,0.00020949465817942484,0.00023846427083724887,0.00014811168436869277,15.466378224166027,-15.46522715208414,15.466170506293832,-15.465227279158745
37.230000000000004,10.013565499045681,7.216144085613372,15.000035139442451,10.0,7.230000000000004,15.0,0.00025094673967657476,0.00027925691329877344,0.00014804104210039808,15.466377870446015,-15.465226810906035,15.466169195359715,-15.465226954564395
37.24,10.013315240609481,7.2263964723008955,15.000034859822037,10.0,7.240000000000002,15.0,0.00029193437496416853,0.00031958703300323255,0.00014796890511949983,15.466377572262086,-15.465226554710181,15.466167981358554,-15.465226718592069
37.25,10.013065280318452,7.236648587789414,15.00003458220488,10.0,7.25,15.0,0.0003324564091244936,0.00035945355142641926,0.00014789533035889613,15.46637732918894,-15.46522638214,15.466166863191289,-15.465226570268955
37.26,10.01281565292707,7.246900396699744,15.000034306656051,10.0,7.259999999999998,15.0,0.0003725118401588172,0.00039885554083912825,0.0001478203741501514,15.466377140790486,-15.465226291814112,15.466165839731092,-15.465226508616983
37.27,10.012566392467038,7.2571518643793045,15.00003403325146,10.0,7.270000000000003,15.0,0.0004120998196427838,0.0004377922249366812,0.00014774409218681374,15.466377006623018,-15.46522628232965,15.46616490982301,-15.465226532652856
37.28,10.012317532237518,7.267402956912011,15.000033762077965,10.0,7.280000000000001,15.0,0.0004512196533816487,0.00047626297946828597,0.0001476665394886359,15.466376926234608,-15.465226352262187,15.466164072283165,-15.465226641387217
37.29,10.012069104795346,7.277653641128231,15.000033493233474,10.0,7.289999999999999,15.0,0.0004898708020658003,0.0005142673328666704,0.0001475877703667087,15.46637689916518,-15.46522650016383,15.466163325900343,-15.465226833828709
37.300000000000004,10.011821141945282,7.287903884614696,15.000033226827037,10.0,7.300000000000004,15.0,0.0005280528819260302,0.0005518049668774642,0.00014750783838951833,15.466376924947348,-15.465226724566085,15.4661626694358,-15.465227108982234
37.31,10.011573674730228,7.298153655724394,15.000032962978947,10.0,7.310000000000002,15.0,0.0005657656653888193,0.0005888757171885853,0.00014742679634993587,15.466377003106595,-15.46522702397975,15.466162101624704,-15.46522746585116
37.32,10.011326733421482,7.308402923586529,15.000032701820853,10.0,7.32,15.0,0.0006030090817318632,0.0006254795740598654,0.00014734469623314735,15.466377133163585,-15.465227396895415,15.46616162117246,-15.465227903435894
37.33,10.01108097323524,7.318651029134924,15.00003242378468,10.0,7.329999999999998,15.0,0.0006396474787557426,0.0006614830411484363,0.00014726172111357083,15.466377215487096,-15.465227794697103,15.466161179471955,-15.465228319525401
37.34,10.010835989439297,7.328898378766732,15.000032142678675,10.0,7.340000000000003,15.0,0.0006757751256768788,0.0006969789913772373,0.00014717784103922981,15.466377318300445,-15.465228248414926,15.466160807973914,-15.465228783187142
37.35,10.01059171912717,7.339145035275949,15.000031861529573,10.0,7.350000000000001,15.0,0.0007114121244519791,0.0007319872763663041,0.00014709308905504377,15.466377455504185,-15.465228763302632,15.4661605121795,-15.465229308101815
37.36,10.010348195863763,7.349390964484314,15.00003158031133,10.0,7.359999999999999,15.0,0.0007465576330840159,0.0007665071274469529,0.0001470075171648905,15.466377625579423,-15.46522933727881,15.466160290210613,-15.465229892218513
37.37,10.010105452619197,7.359636132812529,15.000031299002655,10.0,7.369999999999997,15.0,0.0007812109207488779,0.0008005378854719816,0.00014692117660290995,15.466377826967559,-15.465229968226621,15.466160140145991,-15.46523053344976
37.38,10.009863521762455,7.369880507286722,15.000031017586972,10.0,7.380000000000003,15.0,0.0008153713677052049,0.0008340790007111447,0.00014683411780979722,15.466378058070822,-15.465230653992489,15.46616006002469,-15.465231229677194
37.39,10.009622435055087,7.380124055544897,15.00003073605244,10.0,7.390000000000001,15.0,0.00084903846520407,0.0008671300327464824,0.00014674639040992274,15.466378317252879,-15.465231392388542,15.466160047841276,-15.465231978745216
37.4,10.009382223644845,7.390366745843438,15.00003045439191,10.0,7.399999999999999,15.0,0.0008822118153989096,0.0008996906503678912,0.00014665804318928085,15.466378602837908,-15.465232181191228,15.466160101551399,-15.465232778467382
37.410000000000004,10.009142918059373,7.400608547063556,15.000030172602955,10.0,7.410000000000004,15.0,0.0009148911312552295,0.0009317606314684747,0.00014656912407426802,15.46637891311069,-15.46523301814203,15.466160219067536,-15.465233626621785
37.42,10.008904548199869,7.4108494287177304,15.000029890687827,10.0,7.420000000000002,15.0,0.0009470762364603165,0.0009633398629399046,0.00014647968011129102,15.466379246317905,-15.465233900947853,15.466160398261314,-15.465234520954592
37.43,10.008667143334755,7.4210893609562225,15.000029608653474,10.0,7.43,15.0,0.000978767065333157,0.000994428340567983,0.00014638975744720454,15.466379600666281,-15.465234827280995,15.466160636962787,-15.46523545917777
37.44,10.008430732093341,7.431328314573509,15.000029326511521,10.0,7.439999999999998,15.0,0.0010099636627341187,0.0010250261689279806,0.00014629940131057856,15.466379974323152,-15.465235794778435,15.466160932960948,-15.465236438971134
37.45,10.008195342459508,7.4415662610147635,15.000029044278255,10.0,7.450000000000003,15.0,0.0010406661839747697,0.0010551335612801048,0.00014620865599379397,15.466380365418336,-15.465236801044133,15.466161284003183,-15.465237457981635
37.46,10.007961001765352,7.451803172382295,15.000028761974637,10.0,7.460000000000001,15.0,0.001070874894727562,0.00108475083946485,0.00014611756483596557,15.466380772039795,-15.465237843645523,15.466161687796847,-15.465238513824337
37.47,10.007727736684888,7.462039021442057,15.000028479626264,10.0,7.469999999999999,15.0,0.0011005901709357296,0.0011138784337985487,0.00014602617020669008,15.466381192239668,-15.465238920119043,15.466162142006807,-15.465239604080708
37.480000000000004,10.00749557322768,7.47227378163009,15.000028197263397,10.0,7.480000000000004,15.0,0.001129812498722982,0.0011425168829687408,0.0001459345134906182,15.466381624027791,-15.46524002796386,15.466162644258464,-15.465240726301639
37.49,10.007264536732542,7.4825074270589695,15.000027914920915,10.0,7.490000000000002,15.0,0.0011585424743032057,0.0011706668339295464,0.00014584263507284712,15.466382065377406,-15.465241164648155,15.466163192135621,-15.46524187800494
37.5,10.007034651861192,7.4927399325243105,15.000027632638336,10.0,7.5,15.0,0.0011867808038903385,0.001198329041797217,0.00014575057432513063,15.466382514221582,-15.465242327604663,15.466163783181536,-15.465243056677496
37.51,10.006805942591914,7.502971273511208,15.000027350459794,10.0,7.509999999999998,15.0,0.0012145283036080383,0.001225504369745493,0.00014565836959290409,15.466382968453846,-15.46524351423228,15.466164414899472,-15.465244259774995
37.52,10.006578432213253,7.5132014262007205,15.000027068434033,10.0,7.520000000000003,15.0,0.0012417858993994644,0.0012521937889010753,0.0001455660581831199,15.466383425930093,-15.465244721898562,15.466165084751246,-15.465245484720068
37.53,10.006352143317649,7.5234303674762995,15.000026786614404,10.0,7.530000000000001,15.0,0.0012685546269369384,0.0012783983782389877,0.00014547367635288968,15.466383884465408,-15.465245947935024,15.466165790159566,-15.46524672890632
37.54,10.00612709779514,7.5336580749303055,15.000026505058845,10.0,7.539999999999999,15.0,0.0012948356315317907,0.001304119324478129,0.00014538125929892758,15.46638434183785,-15.465247189642508,15.46616652850585,-15.465247989694703
37.550000000000004,10.005903316827007,7.543884526870449,15.000026223829886,10.0,7.550000000000004,15.0,0.001320630168044029,0.0013293579219766523,0.00014528884114779143,15.466384795785338,-15.465248444287282,15.46616729713179,-15.465249264416018
37.56,10.005680820879444,7.554109702326233,15.000025942994633,10.0,7.560000000000002,15.0,0.001345939600792,0.0013541155726273608,0.00014519645494691485,15.466385244006585,-15.465249709101922,15.466168093339965,-15.465250550371678
37.57,10.005459629697251,7.564333581055475,15.000025662624763,10.0,7.57,15.0,0.001370765403462213,0.00137839378575325,0.0001451041326564244,15.466385684161983,-15.465250981288563,15.46616891439184,-15.465251844829499
37.58,10.00523976229747,7.574556143550725,15.000025382796508,10.0,7.579999999999998,15.0,0.001395109159018969,0.0014021941780028829,0.0001450119051417372,15.466386113872916,-15.465252258014528,15.466169757510485,-15.46525314503017
37.59,10.00502123696308,7.5847773710457576,15.000025103590659,10.0,7.590000000000003,15.0,0.0014189725596140956,0.0014255184732458765,0.00014491980216693032,15.466386530722628,-15.46525353641549,15.466170619877882,-15.465254448182382
37.6,10.004804071236654,7.59499724552201,15.000024825092547,10.0,7.600000000000001,15.0,0.0014423574064965667,0.0014483685024682747,0.00014482785238887635,15.466386932254693,-15.46525481359468,15.466171498637749,-15.465255751464984
37.61,10.00458828191402,7.605215749715088,15.000024547392044,10.0,7.609999999999999,15.0,0.001465265609922287,0.0014707462036681056,0.00014473608335213663,15.466387315973089,-15.465256086621457,15.466172390895068,-15.4652570520281
37.62,10.004373885037957,7.615432867121201,15.000024270583541,10.0,7.619999999999997,15.0,0.0014876991890636986,0.0014926536217507616,0.0001446445214846057,15.466387679345885,-15.465257352535525,15.466173293713917,-15.465258346990485
37.63,10.004160895891832,7.625648582003649,15.000023994765959,10.0,7.630000000000003,15.0,0.0015096602719194769,0.0015140929084244852,0.0001445531920938968,15.466388019799636,-15.465258608341873,15.466174204120831,-15.465259633442386
37.64,10.003949328993295,7.635862879399255,15.00002372004272,10.0,7.640000000000001,15.0,0.001531151095224131,0.001535066322095766,0.00014446211936446256,15.466388334724167,-15.465259851015322,15.466175119102967,-15.465260908443998
37.65,10.003739198087924,7.6460757451248735,15.000023446521752,10.0,7.649999999999999,15.0,0.00155217400435774,0.0015555762277648883,0.0001443713263554375,15.466388621469648,-15.46526107749683,15.466176035609246,-15.465262169027397
37.660000000000004,10.003530966193395,7.656286711155541,15.000023169717354,10.0,7.660000000000004,15.0,0.0015726646622908971,0.0015755597058805613,0.0001442811031721454,15.466388964356966,-15.465262374605354,15.46617703795215,-15.465263492904908
37.67,10.00332466436534,7.666495745822382,15.000022889553605,10.0,7.670000000000002,15.0,0.0015926228304745038,0.0015950165921150598,0.0001441914858403464,15.466389364321847,-15.465263742977642,15.466178126683873,-15.465264880418294
37.68,10.00311994796235,7.676703196975411,15.00002260978945,10.0,7.68,15.0,0.0016121040176907467,0.0016140013011769177,0.00014410228373966892,15.466389749773834,-15.465265108328737,15.466179229500694,-15.465266264653712
37.69,10.002916834642074,7.686909046480717,15.00002233047857,10.0,7.689999999999998,15.0,0.0016311099546969018,0.0016325155970762953,0.00014401352043902366,15.466390119278605,-15.465266468881813,15.466180344573202,-15.465267643790986
37.7,10.002715341498883,7.697113276773869,15.000022051676664,10.0,7.700000000000003,15.0,0.0016496424447613877,0.0016505613149603725,0.00014392521855933018,15.466390471408829,-15.465267822877022,15.466181470080661,-15.46526901602204
37.71,10.00251548506111,7.707315870862725,15.000021773441379,10.0,7.710000000000001,15.0,0.0016677033630432478,0.0016681403604898095,0.00014383739977653987,15.46639080474796,-15.465269168571638,15.466182604211982,-15.465270379555463
37.72,10.002317281288287,7.717516812330354,15.000021495832279,10.0,7.719999999999999,15.0,0.001685294655971753,0.0016852547092153455,0.00014375008482519624,15.466391117888312,-15.465270504241081,15.466183745167218,-15.46527173261502
37.730000000000004,10.002120745568384,7.727716085337856,15.000021218910794,10.0,7.730000000000004,15.0,0.0017024183406258821,0.001701906405954278,0.00014366329350252202,15.466391409433404,-15.465271828179699,15.466184891157988,-15.465273073441569
37.74,10.001925892715052,7.737913674627207,15.000020942740187,10.0,7.740000000000002,15.0,0.0017190765041137912,0.0017180975641669458,0.00014357704467302319,15.466391677997287,-15.465273138700624,15.466186040408118,-15.465274400293104
37.75,10.001732736964868,7.748109565524159,15.000020667385497,10.0,7.75,15.0,0.0017352713029523954,0.0017338303653333294,0.0001434913562735966,15.466391922206876,-15.465274434138188,15.46618719115462,-15.465275711445601
37.76,10.001541291974572,7.75830374394107,15.000020392913497,10.0,7.759999999999998,15.0,0.0017510049624468087,0.0017491070583295252,0.00014340624531913195,15.466392140701828,-15.465275712848154,15.466188341648776,-15.465277005193638
37.77,10.001351570818304,7.768496196379774,15.000020119392648,10.0,7.770000000000003,15.0,0.0017662797760698578,0.0017639299588042949,0.0001433217279085967,15.4663923321354,-15.465276973208006,15.46618949015704,-15.465278279851809
37.78,10.001163585984848,7.778686909934408,15.000019846893066,10.0,7.780000000000001,15.0,0.001781098104841516,0.001778301448555552,0.00014323781923159188,15.466392495174807,-15.465278213617273,15.466190634961432,-15.465279533755032
37.79,10.000977349374871,7.788875872294323,15.00001957548645,10.0,7.789999999999999,15.0,0.0017954623767084386,0.0017922239749069552,0.00014315453357536707,15.466392628503081,-15.465279432500232,15.466191774361988,-15.465280765260081
37.800000000000004,10.000792872298172,7.799063071746913,15.000019305246079,10.0,7.800000000000004,15.0,0.0018093750859233973,0.0018057000500844075,0.00014307188433228496,15.46639273081826,-15.465280628305035,15.466192906674388,-15.465281972743155
37.81,10.000610165470912,7.809248497180447,15.000019036246723,10.0,7.810000000000002,15.0,0.0018228387924247031,0.0018187322505925625,0.00014298988400772222,15.466392800836434,-15.465281799505155,15.466194030234115,-15.465283154605526
37.82,10.000429239012854,7.819432138086981,15.000018768564622,10.0,7.82,15.0,0.001835856121215719,0.0018313232165914157,0.0001429085442283952,15.466392837290261,-15.46528294459969,15.466195143396156,-15.46528430927134
37.83,10.000250102444616,7.829613984565182,15.000018502277445,10.0,7.829999999999998,15.0,0.0018484297617442596,0.0018434756512728035,0.00014282787575109997,15.466392838930394,-15.465284062114955,15.466196244535501,-15.46528543518782
37.84,10.000072764684903,7.8397940273232,15.000018237464232,10.0,7.840000000000003,15.0,0.001860562467282047,0.0018551923202369614,0.00014274788847185358,15.466392804527569,-15.465285150605007,15.466197332047551,-15.465286530827122
37.85,9.99989723404774,7.849972257681498,15.00001797420535,10.0,7.850000000000001,15.0,0.0018722570543040994,0.0018664760508690253,0.00014266859143542614,15.466392732870865,-15.465286208651401,15.466198404351807,-15.465287594688375
37.86,9.999723518239728,7.860148667575753,15.000017712582462,10.0,7.859999999999999,15.0,0.0018835164018682102,0.0018773297317156287,0.0001425899928452503,15.46639262277062,-15.465287234865384,15.466199459889221,-15.465288625295626
37.87,9.999551624357279,7.870323249559683,15.000017452678465,10.0,7.869999999999997,15.0,0.0018943434509943197,0.0018877563118614097,0.00014251210007369783,15.466392473059098,-15.46528822788815,15.466200497124449,-15.465289621200354
37.88,9.999381558883853,7.88049599680793,15.00001719457746,10.0,7.880000000000003,15.0,0.0019047412040439475,0.0018977588003055703,0.00014243491967271083,15.466392282589284,-15.465289186391708,15.466201514547784,-15.465290580981188
37.89,9.9992133276872,7.890666903118873,15.000016938364688,10.0,7.890000000000001,15.0,0.001914712724099554,0.0019073402653383956,0.0001423584573847752,15.466392050238383,-15.465290109079442,15.46620251067501,-15.465291503246531
37.9,9.999046936016605,7.90083596291754,15.000016684126514,10.0,7.899999999999999,15.0,0.0019242611343439884,0.001916503833917843,0.00014228271815422495,15.466391774906517,-15.465290994686608,15.466203484047325,-15.465292386632534
37.910000000000004,9.99888238850012,7.911003171258446,15.000016431950353,10.0,7.910000000000004,15.0,0.0019333896174398462,0.001925252691046066,0.0001422077061388656,15.466391455517718,-15.465291841981998,15.466204433235363,-15.46529322980628
37.92,9.99871968914182,7.921168523828418,15.000016181924646,10.0,7.920000000000002,15.0,0.0019421014149088372,0.001933590079145952,0.00014213342472190385,15.466391091022784,-15.465292649768399,15.46620535683546,-15.465294031464277
37.93,9.998558841319019,7.93133201694951,15.000015934138794,10.0,7.93,15.0,0.0019503998265111998,0.0019415192974377067,0.00014205987652417252,15.466390680396659,-15.465293416882345,15.46620625347654,-15.465294790336802
37.94,9.99839984777954,7.941493647581826,15.00001568868314,10.0,7.939999999999998,15.0,0.0019582882096250455,0.0019490437013153837,0.00014198706341663815,15.466390222642147,-15.465294142197182,15.466207121814792,-15.465295505183047
37.95,9.998242710638928,7.951653413326387,15.0000154456489,10.0,7.950000000000003,15.0,0.001965769978625735,0.001956166701723449,0.00014191498653317913,15.466389716789333,-15.46529482462072,15.466207960538936,-15.46529617479797
37.96,9.998087431377717,7.961811312427972,15.00001520512814,10.0,7.960000000000001,15.0,0.0019728486042652153,0.001962891764533315,0.00014184364628362338,15.4663891618964,-15.46529546309926,15.466208768368562,-15.465296798007252
37.97,9.997934010838652,7.971967343778009,15.000014967213703,10.0,7.969999999999999,15.0,0.001979527613051409,0.0019692224099199323,0.00014177304236703201,15.466388557051681,-15.46529605661642,15.466209544056627,-15.465297373672819
37.980000000000004,9.997782449223921,7.982121506917421,15.000014731999192,10.0,7.980000000000004,15.0,0.0019858105866275453,0.001975162211738322,0.00014170317378521885,15.466387901370727,-15.465296604193572,15.466210286391497,-15.46529790069133
37.99,9.99763274609243,7.992273802039448,15.000014499578908,10.0,7.990000000000002,15.0,0.0019917011611514887,0.0019807147969001307,0.00014163403885649167,15.466387194002904,-15.465297104892107,15.46621099419348,-15.465298377994847
38.0,9.997485276458722,8.00242384858456,15.000014267137933,10.0,8.0,15.0,0.001997170546882612,0.0019858521079176568,0.000141565776045699,15.466386497173435,-15.465297611856553,15.46621172326571,-15.465298868509306
38.01,9.997340171882978,8.012571512882475,15.000014033740534,10.0,8.009999999999998,15.0,0.0020022109758068185,0.0019905666279331777,0.00014149843278273,15.466385832440272,-15.465298143380632,15.466212492686486,-15.465299393906577
38.02,9.997197027241874,8.022717205518493,15.000013802598806,10.0,8.020000000000003,15.0,0.0020068610237836703,0.001994896123601352,0.00014143185486116674,15.466385131538118,-15.465298640778503,15.46621324040849,-15.465299884740368
38.03,9.99705584601716,8.03286092270813,15.00001357375895,10.0,8.030000000000001,15.0,0.0020111239754448578,0.001998843877336802,0.0001413660404842692,15.46638439483831,-15.465299104213177,15.466213966388928,-15.465300341201612
38.04,9.996916631250306,8.04300266111369,15.000013347265963,10.0,8.04,15.0,0.002015003148109501,0.0020024132031980536,0.00014130098731388773,15.466383622784258,-15.465299533923128,15.466214670656722,-15.465300763557234
38.050000000000004,9.996779385542878,8.05314241784391,15.000013123163573,10.0,8.050000000000004,15.0,0.002018501890892085,0.0020056074459989274,0.00014123669248506396,15.466382815891171,-15.465299930221631,15.466215353314247,-15.46530115215205
38.06,9.996644111056925,8.063280190453622,15.000012901494175,10.0,8.060000000000002,15.0,0.0020216235838103934,0.002008429980419915,0.00014117315262072007,15.466381974747256,-15.465300293499919,15.466216014539045,-15.465301507408325
38.07,9.99651080951536,8.073415976943442,15.000012682298763,10.0,8.07,15.0,0.002024371636893468,0.0020108842101195894,0.0001411103638464261,15.466381100016362,-15.4653006242254,15.46621665458347,-15.465301829829643
38.08,9.996379482202343,8.083549775759446,15.000012465616848,10.0,8.079999999999998,15.0,0.0020267494892895186,0.002012973566845982,0.00014104832180523468,15.466380192437569,-15.465300922946671,15.466217273779053,-15.465302119999624
38.09,9.996250129963668,8.093681585792828,15.000012251486405,10.0,8.090000000000003,15.0,0.0020287606083738753,0.002014701509547989,0.00014098702167257318,15.466379252827878,-15.465301190292271,15.466217872534846,-15.465302378584003
38.1,9.996122753207137,8.103811406379549,15.000012039943787,10.0,8.100000000000001,15.0,0.0020304084888569025,0.002016071523486753,0.00014092645817118205,15.466378282083461,-15.465301426971568,15.466218451340737,-15.465302606334088
38.11,9.995997351902956,8.113939237300068,15.000011831023668,10.0,8.11,15.0,0.0020316966518919345,0.0020170871193470642,0.00014086662558608997,15.466377281179655,-15.465301633778823,15.466219010768716,-15.46530280408376
38.12,9.995873925584103,8.124065078778965,15.000011624758978,10.0,8.119999999999997,15.0,0.0020326286441831975,0.002017751832348755,0.00014080751777961566,15.466376251172738,-15.465301811591136,15.46621955147363,-15.465302972753829
38.13,9.995752473346725,8.134188931484626,15.000011421180817,10.0,8.130000000000003,15.0,0.0020332080370937364,0.0020180692213580933,0.00014074912820638625,15.466375193203254,-15.465301961370534,15.466220074193721,-15.465303113353603
38.14,9.995632993850515,8.144310796528906,15.000011220318399,10.0,8.14,15.0,0.002033438425753327,0.0020180428679991793,0.00014069144992836307,15.46637410849435,-15.465302084167723,15.466220579754474,-15.465303226979115
38.15,9.995515485319098,8.154430675466816,15.00001102219898,10.0,8.149999999999999,15.0,0.0020333234281664017,0.00201767637576534,0.00014063447562986446,15.4663729983557,-15.465302181119673,15.466221069066888,-15.46530331481751
