time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
37.57,9.996605609036143,7.573389203852652,15.000004693685275,10.0,7.57,15.0,0.0015307612533587295,0.0015163472213704184,0.00018108404351993045,14.145399032270225,-14.144057529966899,14.145277675840445,-14.144058649768402
37.58,9.996545011776082,7.583451014335838,15.000004430291366,10.0,7.579999999999998,15.0,0.0015247970174931472,0.0015103054304941546,0.00018101861237359494,14.145396455940654,-14.144056477985664,14.145277220472142,-14.144057595248167
37.59,9.99648590143915,7.593511323252478,15.000004173500807,10.0,7.590000000000003,15.0,0.0015185934694758132,0.001504028314471133,0.0001809535307784351,14.145393881688491,-14.144055425043206,14.145276765209267,-14.144056538929348
37.6,9.996428271038754,7.603570137507692,15.000003923286824,10.0,7.600000000000001,15.0,0.0015121555674337856,0.0014975207928009592,0.00018088878699116045,14.145391313493038,-14.14405437504744,14.145276313614032,-14.144055484611576
37.61,9.996372113296076,7.613627464303227,15.00000367962089,10.0,7.609999999999999,15.0,0.0015054882783686848,0.0014907877933295244,0.00018082436921272057,14.145388755503255,-14.14405333208377,14.14527586942617,-14.144054436264986
37.62,9.996317420642574,7.623683311134924,15.00000344247265,10.0,7.619999999999997,15.0,0.001498596577105836,0.0014838342512093787,0.00018076026560134143,14.145386212039858,-14.144052300416863,14.145275436567019,-14.144053398034409
37.63,9.996264185222492,7.633737685790228,15.000003211809853,10.0,7.630000000000003,15.0,0.0014914854452433787,0.001476665107860085,0.00018069646428530187,14.145383687597814,-14.144051284493377,14.145275019141385,-14.144052374240824
37.64,9.996212398895361,7.643790596345665,15.000002987598277,10.0,7.640000000000001,15.0,0.0014841598701014066,0.0014692853099285959,0.00018063295337544235,14.145381186849475,-14.144050288946163,14.145274621440526,-14.144051369383108
37.65,9.996162053238505,7.65384205116437,15.00000276980168,10.0,7.649999999999999,15.0,0.001476624843671066,0.0014616998082495882,0.00018056972097740234,14.145378714646098,-14.144049318593648,14.145274247943362,-14.144050388141196
37.660000000000004,9.996113139549541,7.6638920588935635,15.000002558381711,10.0,7.660000000000004,15.0,0.0014688853615636907,0.0014539135568058298,0.00018050675520357815,14.145376276021208,-14.144048378444078,14.145273903320264,-14.14404943537882
37.67,9.996065648848887,7.6739406284620415,15.000002353297845,10.0,7.670000000000002,15.0,0.0014609464219599497,0.0014459315116885625,0.00018044404418479852,14.145373876192103,-14.144047473698825,14.145273592435915,-14.144048516144418
37.68,9.996019571882258,7.6839877690776985,15.000002154507328,10.0,7.68,15.0,0.0014528130245589407,0.001437758630057825,0.00018038157608171084,14.145371520561802,-14.144046609751872,14.145273320350974,-14.144047635675108
37.69,9.995974899123182,7.694033490225006,15.000001961965095,10.0,7.689999999999998,15.0,0.0014444901695273452,0.001429399869102835,0.00018031933909587455,14.145369214723344,-14.144045792195715,14.145273092324473,-14.144046799397287
37.7,9.995931620775497,7.704077801662517,15.0000017756237,10.0,7.700000000000003,15.0,0.0014359828564485437,0.0014208601850023367,0.0001802573214805571,14.145366964461356,-14.144045026822045,14.145272913817081,-14.144046012930655
37.71,9.99588972677585,7.714120713420341,15.000001595433261,10.0,7.710000000000001,15.0,0.0014272960832717803,0.001412144531884984,0.00018019551155122756,14.145364775752633,-14.144044319623193,14.14527279049364,-14.144045282089744
37.72,9.995849206796214,7.7241622357976825,15.000001421341379,10.0,7.719999999999999,15.0,0.0014184348452612571,0.0014032578607896613,0.00018013389769574575,14.145362654771501,-14.144043676797514,14.145272728224962,-14.144044612885528
37.730000000000004,9.995810372118186,7.734202057927971,15.000001245988974,10.0,7.730000000000004,15.0,0.0014092600668923658,0.0013940623237748287,0.00018007265923081865,14.14536024902065,-14.144042738435418,14.145272376733208,-14.144043659916916
37.74,9.9957731159044,7.744240286505529,15.000001071533834,10.0,7.740000000000002,15.0,0.001399819476015632,0.0013846052202291213,0.00018001172480226635,14.14535765568267,-14.144041603456191,14.145271831785607,-14.144042518223387
37.75,9.995737249073757,7.7542771103560435,15.000000901969228,10.0,7.75,15.0,0.0013901976241264867,0.001374970351198716,0.00017995097633839713,14.145355073383287,-14.144040474439512,14.145271290193866,-14.144041382332214
37.76,9.995702761412698,7.764312539685077,15.00000073721384,10.0,7.759999999999998,15.0,0.0013803989243489033,0.0013651620877518191,0.00017989040265971011,14.145352504352392,-14.144039353534271,14.145270753855282,-14.144040254379792
37.77,9.995669642406,7.774346585004306,15.00000057718512,10.0,7.770000000000003,15.0,0.0013704278011027332,0.0013551848116545306,0.00017982999264669626,14.145349950866455,-14.144038242939622,14.145270224719948,-14.144039136550756
37.78,9.995637881236776,7.784379257131479,15.000000421799257,10.0,7.780000000000001,15.0,0.0013602886901037093,0.0013450429153708816,0.0001797697352479903,14.145347415250782,-14.144037144905496,14.145269704791307,-14.14403803108019
37.79,9.995607466786472,7.79441056719047,15.000000270971217,10.0,7.789999999999999,15.0,0.0013499860383633757,0.001334740802062795,0.0001797096194883559,14.145344899876884,-14.14403606173084,14.145269196125216,-14.144036940251695
37.800000000000004,9.995578387634863,7.8044405266112475,15.000000124614715,10.0,7.800000000000004,15.0,0.0013395243041890892,0.0013242828855901084,0.0001796496344765031,14.14534240716398,-14.144034995764326,14.145268700831082,-14.14403586639924
37.81,9.995550632060063,7.814469147129865,14.99999998264223,10.0,7.810000000000002,15.0,0.0013289079571840137,0.0013136735905106027,0.00017958976941273653,14.145339939578541,-14.144033949405184,14.145268221070857,-14.144034811904717
37.82,9.995524188038518,7.824496440788489,14.999999844964986,10.0,7.82,15.0,0.0013181414782470586,0.0013029173520799598,0.00017953001359643172,14.145337499635575,-14.144032925102506,14.145267759059896,-14.144033779200713
37.83,9.995499043245003,7.8345224199353884,14.99999971149298,10.0,7.829999999999998,15.0,0.0013072293595728889,0.001292018616251795,0.00017947035643333862,14.145335089895458,-14.144031925354522,14.145267317067084,-14.144032770768053
37.84,9.995475185052637,7.844547097224928,14.999999582134958,10.0,7.840000000000003,15.0,0.0012961761046518907,0.001280981839677643,0.00017941078744271077,14.145332712968878,-14.144030952710235,14.145266897413045,-14.144031789137244
37.85,9.995452600532857,7.854570485617559,14.999999456798424,10.0,7.850000000000001,15.0,0.0012849862282701882,0.0012698114897069948,0.00017935129626425785,14.145330371511186,-14.144030009767208,14.145266502473744,-14.144030836888545
37.86,9.995431276455458,7.8645925983798515,14.999999335389642,10.0,7.859999999999999,15.0,0.001273664256509579,0.00125851204438725,0.0001792918726649191,14.145328068228256,-14.144029099175016,14.14526613467554,-14.144029916649293
37.87,9.995411199288537,7.874613449084466,14.999999217813638,10.0,7.869999999999997,15.0,0.0012622147267475573,0.0012470879924637505,0.0001792325065454587,14.145325805870305,-14.144028223629649,14.145265796500768,-14.144029031098865
37.88,9.99539235519855,7.88463305161017,14.99999910397419,10.0,7.880000000000003,15.0,0.0012506421876572805,0.0012355438333797643,0.00017917318794687792,14.145323587237911,-14.144027385879653,14.145265490482785,-14.144028182963474
37.89,9.995374730050274,7.894651420141815,14.999998993773831,10.0,7.890000000000001,15.0,0.0012389511992075962,0.0012238840772765243,0.00017911390705664483,14.14532141517763,-14.14402658872228,14.145265219210263,-14.144027375019828
37.9,9.995358309406829,7.904668569170363,14.99999888711386,10.0,7.899999999999999,15.0,0.0012271463326629828,0.0012121132449931732,0.00017905465421473826,14.14531929258522,-14.14402583500438,14.145264985322678,-14.14402661009292
37.910000000000004,9.995343078529658,7.914684513492888,14.999998783894329,10.0,7.910000000000004,15.0,0.0012152321705835667,0.0012002358680667927,0.00017899541991950554,14.145317222402245,-14.144025127622783,14.145264791515025,-14.144025891056824
37.92,9.995329022378543,7.924699268212532,14.999998684014049,10.0,7.920000000000002,15.0,0.001203213306825144,0.0011882564887324286,0.0001789361948333311,14.145315207619268,-14.14402446952364,14.145264640534482,-14.144025220835168
37.93,9.995316125611602,7.9347128487385605,14.99999858737059,10.0,7.93,15.0,0.0011910943465391216,0.0011761796599230382,0.00017887696978811511,14.145313251274402,-14.144023863702634,14.145264535181424,-14.144024602400387
37.94,9.995304372585277,7.9447252707863365,14.999998493860275,10.0,7.939999999999998,15.0,0.0011788799061725537,0.0011640099452695253,0.00017881773579055975,14.145311356452611,-14.144023313205228,14.145264478310867,-14.144024038774173
37.95,9.995293747354358,7.954736550377326,14.999998403378193,10.0,7.950000000000003,15.0,0.0011665746134681188,0.0011517519191007223,0.00017875848402726193,14.145309526287775,-14.144022821127146,14.145264472829526,-14.144023533026013
37.96,9.995284233671955,7.9647467038390705,14.999998315818184,10.0,7.960000000000001,15.0,0.0011541831074641574,0.0011394101664434233,0.00017869920586960973,14.14530776396093,-14.144022390612,14.145264521698484,-14.144023088276422
37.97,9.995275814989526,7.974755747805239,14.999998231072848,10.0,7.969999999999999,15.0,0.0011417100384946205,0.0011269892830223296,0.0001786398928784824,14.145306072701613,-14.144022024855682,14.145264627931448,-14.144022707692079
37.980000000000004,9.995268474456841,7.984763699215594,14.999998149033544,10.0,7.980000000000004,15.0,0.0011291600681890969,0.0011144938752600763,0.00017858053680875035,14.145304455785288,-14.144021727099918,14.145264794597182,-14.144022394492076
37.99,9.995262194922029,7.994770575315981,14.999998069590388,10.0,7.990000000000002,15.0,0.001116537869472847,0.0011019285602772567,0.00017852112961357433,14.145302916537673,-14.144021500639633,14.145265024815766,-14.144022151941074
38.0,9.995256958931536,8.004776393658362,14.999997992632254,10.0,8.0,15.0,0.0011038481265667514,0.0010892979658923654,0.00017846166344850223,14.145301458330838,-14.144021348817082,14.145265321761977,-14.144021983354572
38.01,9.995252748730143,8.014781172100795,14.99999791804677,10.0,8.009999999999998,15.0,0.0010910955349873574,0.0010766067306218344,0.0001784021306753613,14.14530008458504,-14.144021275024272,14.145265688664264,-14.144021892097278
38.02,9.99524954626097,8.024784928807447,14.99999784572033,10.0,8.020000000000003,15.0,0.0010782848015468637,0.0010638595036800084,0.00017834252386594328,14.14529879876772,-14.144021282703441,14.145266128804117,-14.14402188158093
38.03,9.995247333165468,8.034787682248554,14.999997775538082,10.0,8.030000000000001,15.0,0.00106542064435317,0.0010510609449791814,0.00017828283580548272,14.145297604395617,-14.14402137534511,14.145266645515681,-14.1440219552679
38.04,9.995246090783423,8.044789451200486,14.99999770738393,10.0,8.04,15.0,0.0010525077928098313,0.0010382157251295392,0.00017822305949592414,14.145296505032157,-14.14402155649122,14.145267242188146,-14.144022116667808
38.050000000000004,9.995245800152949,8.054790254745697,14.999997641140533,10.0,8.050000000000004,15.0,0.0010395509876160941,0.0010253285254391816,0.00017816318815897815,14.14529550428956,-14.14402182973031,14.145267922263237,-14.144022369341922
38.06,9.995246442010504,8.064790112272737,14.999997576689315,10.0,8.060000000000002,15.0,0.00102655498076694,0.0010124040379141473,0.0001781032152389641,14.145294605827123,-14.144022198703826,14.145268689236573,-14.144022716896394
38.07,9.995247996790871,8.074789043476262,14.999997513910456,10.0,8.07,15.0,0.0010135245355530423,0.000999446965258357,0.0001780431344054369,14.145293813352684,-14.144022667099511,14.145269546656825,-14.144023162989507
38.08,9.995251101604747,8.08478640548284,14.999997457995937,10.0,8.079999999999998,15.0,0.001000343862049454,0.0009863432063346958,0.00017798306223044656,14.145292669363387,-14.14402277252563,14.145270034755786,-14.144023251093607
38.09,9.995255339199094,8.094782619247802,14.999997405612191,10.0,8.090000000000003,15.0,0.0009870906166564023,0.0009731692980680693,0.00017792291493067908,14.145291456437953,-14.14402280051833,14.145270437243363,-14.144023263145867
38.1,9.995260536052358,8.104777859809115,14.999997355397927,10.0,8.100000000000001,15.0,0.0009737976835994922,0.0009599576546283968,0.00017786265713989267,14.145290285882085,-14.144022863510024,14.145270865771359,-14.144023310171459
38.11,9.995266677790594,8.114772141630485,14.999997307280097,10.0,8.11,15.0,0.0009604686972416503,0.000946711864444775,0.00017780228381746025,14.145289157099073,-14.144022960851286,14.14527131958828,-14.14402339154289
38.12,9.995273749947314,8.124765479270701,14.999997261186097,10.0,8.119999999999997,15.0,0.0009471072648644756,0.0009334354888243288,0.0001777417901337084,14.14528806939479,-14.144023091793242,14.145271797847771,-14.144023506536831
38.13,9.995281737966474,8.134757887380651,14.999997217043804,10.0,8.130000000000003,15.0,0.0009337169661198741,0.0009201320614117927,0.00017768117146983224,14.14528702197243,-14.144023255486655,14.14527229960775,-14.144023654328944
38.14,9.995290627205474,8.144749380700262,14.999997174781589,10.0,8.14,15.0,0.0009203013524817456,0.0009068050876491491,0.0001776204234176274,14.145286013934186,-14.144023450979422,14.14527282382566,-14.144023833993298
38.15,9.995300402938124,8.154739974055541,14.99999713432834,10.0,8.149999999999999,15.0,0.00090686394669758,0.0008934580442351748,0.00017755954177904005,14.145285044275287,-14.144023677214177,14.145273369360774,-14.144024044501124
38.160000000000004,9.995311050357646,8.164729682355537,14.9999970956135,10.0,8.160000000000004,15.0,0.0008934082422401371,0.0008800943785850688,0.0001774985225655407,14.145284111883234,-14.144023933025684,14.145273934968555,-14.144024284717029
38.17,9.995322554579662,8.174718520589295,14.999997058567075,10.0,8.170000000000002,15.0,0.0008799377027591258,0.000866717508290082,0.0001774373619973218,14.145283215537148,-14.144024217139858,14.145274519299768,-14.14402455339841
38.18,9.995334900645185,8.184706503822904,14.999997023119667,10.0,8.18,15.0,0.0008664557615328011,0.0008533308205770635,0.00017737605650232653,14.145282353903639,-14.144024528172851,14.145275120898814,-14.144024849190656
38.19,9.995348073523585,8.194693647196424,14.999996989202495,10.0,8.189999999999998,15.0,0.0008529658209196529,0.0008399376717680974,0.00017731460271510808,14.145281525535443,-14.144024864623567,14.14527573820098,-14.144025170630464
38.2,9.995362058115612,8.204679965920912,14.999996956747422,10.0,8.200000000000003,15.0,0.0008394712518100398,0.0008265413867400873,0.0001772529974755264,14.145280728870134,-14.144025224878261,14.145276369530128,-14.144025516137694
38.21,9.995376839256355,8.21466547527537,14.999996925686979,10.0,8.21,15.0,0.0008259753930778804,0.0008131452583843945,0.00017719123782728374,14.145279962226086,-14.144025607204286,14.145277013097518,-14.144025884016441
38.22,9.99539240171825,8.224650190603764,14.999996895954386,10.0,8.219999999999999,15.0,0.0008124815510322475,0.0007997525470663841,0.0001771293210163036,14.145279223802927,-14.144026009749458,14.145277666998163,-14.144026272452459
38.230000000000004,9.995408730214049,8.234634127312004,14.999996867483572,10.0,8.230000000000004,15.0,0.0007989929988690491,0.0007863664800850527,0.00017706724448895685,14.14527851167667,-14.144026430539245,14.145278329211518,-14.144026679511867
38.24,9.995425809399826,8.244617300864888,14.999996840209214,10.0,8.240000000000002,15.0,0.0007855129761227116,0.0007729902511326618,0.0001770050058901386,14.14527782380068,-14.144026867475079,14.145278997595243,-14.144027103137555
38.25,9.995443623877954,8.254599726783152,14.999996814066751,10.0,8.25,15.0,0.0007720446881177714,0.0007596270197542797,0.00017694260306119872,14.145277157999656,-14.144027318331945,14.145279669887083,-14.144027541147507
38.26,9.995462158200098,8.264581420640404,14.999996788992403,10.0,8.259999999999998,15.0,0.0007585913054205683,0.0007462799108074241,0.00017688003403773278,14.145276511972016,-14.144027780756987,14.145280343700046,-14.144027991233786
38.27,9.995481396870206,8.274562398060137,14.99999676492321,10.0,8.270000000000003,15.0,0.0007451559632908778,0.0007329520139216427,0.00017681729704723323,14.145275883284892,-14.14402825226613,14.145281016520654,-14.144028450959167
38.28,9.995501324347483,8.284542674712698,14.99999674179704,10.0,8.280000000000001,15.0,0.0007317417611335998,0.0007196463829581564,0.00017675439050660898,14.145275269370813,-14.144028730244356,14.145281685710364,-14.144028917755056
38.29,9.995521925049397,8.29452226631227,14.999996719552627,10.0,8.29,15.0,0.0007183517619503543,0.0007063660354694009,0.00017669131301957357,14.145274667530698,-14.144029211938753,14.14528234849604,-14.144029388921888
38.300000000000004,9.995543183354654,8.304501188613898,14.999996698129586,10.0,8.300000000000004,15.0,0.0007049889917911616,0.0006931139521586618,0.00017662806337391017,14.145274074925258,-14.144029694462745,14.145283001976509,-14.144029861622915
38.31,9.995565083606202,8.314479457410403,14.999996677468442,10.0,8.310000000000002,15.0,0.0006916564392061209,0.0006798930763397023,0.00017656464053861362,14.145273488578786,-14.144030174790336,14.145283643112988,-14.144030332884226
38.32,9.995587610114189,8.324457088529433,14.999996657510644,10.0,8.32,15.0,0.0006783570546970046,0.0006667063133963107,0.000176501043660916,14.145272905372362,-14.144030649752887,14.145284268733276,-14.144030799595383
38.33,9.995610747158986,8.334434097830414,14.999996638198613,10.0,8.329999999999998,15.0,0.0006650937501689475,0.0006535565302419424,0.00017643727206319987,14.14527232204478,-14.144031116039784,14.145284875523938,-14.144031258501961
38.34,9.99563447899416,8.344410501201548,14.999996619475738,10.0,8.340000000000003,15.0,0.000651869398382077,0.0006404465547793008,0.00017637332523980288,14.145271735190082,-14.144031570195645,14.145285460031465,-14.144031706207008
38.35,9.995658789849454,8.354386314556775,14.99999660128642,10.0,8.350000000000001,15.0,0.0006386868324032006,0.0006273791753599812,0.00017630920285371764,14.145271141253101,-14.144032008616774,14.145286018660256,-14.144032139168234
38.36,9.995683663933784,8.364361553832797,14.99999658357608,10.0,8.36,15.0,0.0006255488450573991,0.0006143571402440166,0.00017624490473319278,14.145270536530193,-14.144032427550806,14.145286547669683,-14.14403255369614
38.37,9.995709085438225,8.374336234986032,14.999996566291204,10.0,8.369999999999997,15.0,0.0006124581883797132,0.0006013831570595189,0.00017618043086823788,14.145269917165113,-14.144032823092738,14.145287043171633,-14.144032945951535
38.38,9.995735038539014,8.384310373989614,14.999996549379347,10.0,8.380000000000003,15.0,0.0005994175730667728,0.0005884598922622651,0.00017611578140703794,14.145269279150002,-14.14403319118558,14.145287501127418,-14.144033311942747
38.39,9.995761507400498,8.394283986830358,14.999996532789169,10.0,8.39,15.0,0.0005864296679284822,0.000575589970595336,0.00017605095665228093,14.145268618317596,-14.144033527614624,14.145287917350121,-14.14403364752603
38.4,9.995788476178173,8.404257089505782,14.999996516470453,10.0,8.399999999999999,15.0,0.0005734970993396116,0.0005627759745486675,0.00017598595705740346,14.1452679303448,-14.144033828009594,14.145288287497188,-14.1440339483996
38.410000000000004,9.995815929021633,8.41422969802106,14.999996500374136,10.0,8.410000000000004,15.0,0.0005606224506914725,0.0005500204438186808,0.00017592078322275923,14.145267210748099,-14.14403408783784,14.145288607070599,-14.14403421010609
38.42,9.995843850077582,8.424201828386005,14.999996484452327,10.0,8.420000000000002,15.0,0.0005478082618435911,0.0005373258747679157,0.00017585543589171356,14.145266454881801,-14.144034302406512,14.145288871414452,-14.144034428026233
38.43,9.995872223492805,8.434173496612086,14.999996468658331,10.0,8.43,15.0,0.0005350570285752988,0.0005246947198845794,0.00017578991594667054,14.145265657934937,-14.144034466857704,14.145289075713997,-14.144034597379743
38.44,9.995901033417162,8.444144718709383,14.999996452946679,10.0,8.439999999999998,15.0,0.0005223712020374145,0.0005121293872421882,0.0001757242244050351,14.145264814930366,-14.144034576166847,14.145289214992156,-14.14403471322259
38.45,9.99593081415488,8.454114955099204,14.999996441129777,10.0,8.450000000000003,15.0,0.0005096651847582794,0.0004995458161836958,0.00017565841764542885,14.145264212539841,-14.144034922053553,14.145289578906066,-14.14403505936685
38.46,9.99596158278308,8.464084188531984,14.999996433382956,10.0,8.46,15.0,0.0004969363442981193,0.00048694142855548083,0.0001755924969258017,14.145263877134159,-14.144035531354321,14.14529019411277,-14.144035661986075
38.47,9.99599283453916,8.474052928761472,14.999996426231009,10.0,8.469999999999999,15.0,0.0004842653380962611,0.0004743954366518264,0.00017552641307942644,14.145263550734008,-14.144036141618296,14.145290800044853,-14.144036265679619
38.480000000000004,9.996024556128724,8.484021189221549,14.999996419648655,10.0,8.480000000000004,15.0,0.0004716540871482596,0.0004619097270382567,0.0001754601673627541,14.145263231934377,-14.144036751458925,14.145291395348947,-14.14403686905789
38.49,9.99605673422743,8.493988983377939,14.99999641361148,10.0,8.490000000000002,15.0,0.0004591044759451379,0.00044948614991994053,0.0001753937611329036,14.145262919293568,-14.144037359456442,14.14529197864204,-14.144037470696746
38.5,9.99608935548101,8.503956324728243,14.999996408095933,10.0,8.5,15.0,0.00044661835247333673,0.00043712651914164404,0.00017532719584423858,14.14526261133508,-14.14403796415908,14.145292548510744,-14.14403806913751
38.51,9.996122406505242,8.513923226801893,14.999996403079319,10.0,8.509999999999998,15.0,0.00043419752821475345,0.00042483261218777095,0.00017526047304494374,14.145262306547936,-14.144038564079123,14.145293103511188,-14.144038662891147
38.52,9.996155873885977,8.523889703160199,14.999996398539803,10.0,8.520000000000003,15.0,0.0004218437781467251,0.0004126061701823503,0.00017519359437360272,14.145262003384902,-14.144039157698508,14.145293642170333,-14.144039250432282
38.53,9.996189744179121,8.5338557673963,14.999996394456414,10.0,8.530000000000001,15.0,0.00040955884074206605,0.0004004488978890758,0.000175126561555781,14.145261700263385,-14.14403974346509,14.145294162985298,-14.144039830203194
38.54,9.996224003910639,8.543821433135204,14.99999639080904,10.0,8.54,15.0,0.00039734441796901595,0.00038836246371125847,0.00017505937640061421,14.14526139556574,-14.144040319792227,14.145294664422563,-14.14404040061377
38.550000000000004,9.99625863957656,8.553786714033782,14.999996387578433,10.0,8.550000000000004,15.0,0.0003852021752912675,0.00037634849969186003,0.00017499204079740588,14.145261087638234,-14.144040885062013,14.145295144919219,-14.144040960038568
38.56,9.996293637642975,8.56375162378073,14.999996384746204,10.0,8.560000000000002,15.0,0.00037313374166799177,0.00036440860151352143,0.0001749245567122363,14.145260774792902,-14.144041437622102,14.14529560288132,-14.144041506820214
38.57,9.996328984546027,8.57371617609663,14.999996382294823,10.0,8.57,15.0,0.00036114070955378723,0.0003525443284985179,0.00017485692618458308,14.145260455304497,-14.144041975787745,14.145296036687066,-14.144042039267566
38.58,9.99636466669193,8.5836803847339,14.999996380207625,10.0,8.579999999999998,15.0,0.0003492246348987129,0.0003407572036087989,0.0001747891513239577,14.145260127414028,-14.144042497840335,14.145296444682202,-14.144042555656178
38.59,9.996400670456959,8.593644263476822,14.999996378468799,10.0,8.590000000000003,15.0,0.0003373870371482714,0.0003290487134459766,0.00017472123430655929,14.145259789327284,-14.144043002029381,14.145296825183188,-14.144043054227996
38.6,9.996436982187436,8.603607826141516,14.999996377063406,10.0,8.600000000000001,15.0,0.0003256293992434404,0.0003174203082513644,0.00017465317737194624,14.145259439212335,-14.144043486569304,14.145297176477351,-14.144043533192344
38.61,9.996473588199763,8.613571086575977,14.999996375977354,10.0,8.61,15.0,0.00031395316762062144,0.0003058734019059335,0.00017458498281972966,14.145259075204208,-14.14404394964412,14.145297496821085,-14.144043990724102
38.62,9.996510474780385,8.623534058660043,14.999996375197426,10.0,8.619999999999997,15.0,0.0003023597522116709,0.00029440937193035065,0.0001745166530062891,14.145258695400374,-14.144044389402184,14.145297784441057,-14.144044424965736
38.63,9.99654762818582,8.633496756305416,14.99999637471126,10.0,8.630000000000003,15.0,0.00029085052644388127,0.00028302955948496917,0.00017444819034151326,14.145258297864343,-14.144044803960197,14.145298037533221,-14.144044834025932
38.64,9.996585034642639,8.643459193455627,14.999996374507345,10.0,8.64,15.0,0.0002794268272400109,0.00027173526936986577,0.0001743795972855666,14.145257880623989,-14.144045191401544,14.145298254264548,-14.144045215981377
38.65,9.99662268034748,8.65342138408609,14.999996374575051,10.0,8.649999999999999,15.0,0.0002680899550182322,0.0002605277700247993,0.0001743108763456839,14.145257441670394,-14.144045549776692,14.145298432770783,-14.144045568872958
38.660000000000004,9.996660551467036,8.663383342204067,14.99999637490459,10.0,8.660000000000004,15.0,0.0002568411736921527,0.00024940829352923966,0.00017424203007299546,14.145256978960537,-14.144045877102482,14.145298571158346,-14.144045890711169
38.67,9.996698634138063,8.673345081848653,14.999996375487047,10.0,8.670000000000002,15.0,0.0002456817106708345,0.00023837803560239907,0.00017417306105938272,14.14525649041513,-14.144046171363009,14.145298667502882,-14.144046179471626
38.68,9.996736914467386,8.683306617090828,14.999996376314362,10.0,8.68,15.0,0.00023461275685874306,0.00022743815560318976,0.00017410397193436735,14.145255973919525,-14.144046430510977,14.145298719850251,-14.144046433095651
38.69,9.996775378531868,8.693267962033405,14.999996377379336,10.0,8.689999999999998,15.0,0.00022363546665577383,0.0002165897765302621,0.00017403476536203492,14.145255427322946,-14.1440466524627,14.145298726216863,-14.144046649494891
38.7,9.996814012378456,8.70322913081107,14.99999637867564,10.0,8.700000000000003,15.0,0.00021275095795723228,0.0002058339850219953,0.0001739654440379939,14.145254848438977,-14.144046835104406,14.145298684587884,-14.144046826543756
38.71,9.99685280202415,8.713190137590335,14.999996380197791,10.0,8.71,15.0,0.00020196031215385945,0.00019517183135653448,0.00017389601068637384,14.14525423504751,-14.144046976288394,14.145298592917971,-14.144046962085977
38.72,9.996891733456009,8.723150996569588,14.999996381941177,10.0,8.719999999999999,15.0,0.00019126457413177981,0.00018460432945175106,0.00017382646805686003,14.145253584890774,-14.144047073833756,14.14529844913278,-14.144047053931475
38.730000000000004,9.996930792631149,8.733111721979077,14.999996383902042,10.0,8.730000000000004,15.0,0.0001806647522725195,0.0001741324568652724,0.00017375681892177055,14.145252895675881,-14.14404712552697,14.145298251127603,-14.144047099856962
38.74,9.996969965476755,8.743072328080874,14.999996386077497,10.0,8.740000000000002,15.0,0.00017016181845302215,0.0001637571547945103,0.00017368706607317366,14.145252165074785,-14.144047129121128,14.145297996766542,-14.144047097605922
38.75,9.997009237890063,8.753032829168937,14.99999638846551,10.0,8.75,15.0,0.00015975670804559757,0.00015347932807662315,0.0001736172123200483,14.145251390722647,-14.144047082336664,14.145297683884786,-14.144047044888564
38.76,9.997048595738386,8.762993239569065,14.999996391064904,10.0,8.759999999999998,15.0,0.00014945031991794552,0.0001432998451885521,0.00017354726048548908,14.145250570221155,-14.14404698286233,14.145297310286109,-14.144046939381669
38.77,9.99708802485908,8.772953573638919,14.999996393875378,10.0,8.770000000000003,15.0,0.00013924351643313353,0.00013321953824701324,0.00017347721340395543,14.145249701133853,-14.144046828351739,14.145296873744767,-14.144046778729345
38.78,9.997127511059567,8.782913845767991,14.999996396897474,10.0,8.780000000000001,15.0,0.00012913712344961927,0.0001232392030085329,0.0001734070739185687,14.145248780990249,-14.144046616426698,14.14529637200494,-14.144046560543279
38.79,9.997167040117334,8.792874070377652,14.999996400132611,10.0,8.79,15.0,0.00011913193032119951,0.00011335959886941124,0.0001733368448784549,14.145247807283724,-14.144046344675932,14.145295802779486,-14.144046282400698
38.800000000000004,9.99720659777993,8.802834261921127,14.99999640358306,10.0,8.800000000000004,15.0,0.00010922868989702447,0.00010358144886575118,0.00017326652913613708,14.145246777471915,-14.144046010656233,14.145295163751818,-14.144045941845508
38.81,9.997246169764956,8.812794434883475,14.99999640725195,10.0,8.810000000000002,15.0,9.942811852161107e-05,9.390543967348543e-05,0.00017319612954497704,14.145245688976484,-14.144045611890341,14.145294452575651,-14.144045536390031
38.82,9.997285741760079,8.822754603781625,14.999996411143282,10.0,8.82,15.0,8.973089603479252e-05,8.433222160834172e-05,0.0001731256489566669,14.145244539183864,-14.144045145868066,14.145293666873112,-14.144045063512664
38.83,9.997325347251142,8.832714734493015,14.999996415270694,10.0,8.829999999999998,15.0,8.013946171254179e-05,7.486428106840116e-05,0.00017305509127838007,14.145243359784674,-14.144044643651425,14.145292837257957,-14.144044554400528
38.84,9.997365596813527,8.84267420563255,14.999996419754645,10.0,8.840000000000003,15.0,7.067788910450111e-05,6.552666197815547e-05,0.00017298447347396907,14.145242596808744,-14.144044541750192,14.145292392762004,-14.144044447365632
38.85,9.997405882609304,8.852633635711049,14.999996424492755,10.0,8.850000000000001,15.0,6.132446508515744e-05,5.629667291050104e-05,0.00017291378552208874,14.145241821447927,-14.144044420608017,14.145291921205216,-14.144044321117844
