time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
44.45,9.999533525698519,9.93064887628173,15.000444419428298,10.0,10.0,15.0,-0.0017670448243984871,5.213405984062929e-05,7.659848921566173e-05,14.145076366596747,-14.144133461616626,14.144675447401116,-14.144535249743729
44.46,9.999536314833616,9.931628306368971,15.00044183001841,10.0,10.0,15.0,-0.0015796152766405346,5.111579205886602e-05,7.654394602253226e-05,14.14507297449735,-14.144126845272897,14.144668482838096,-14.144532280665793
44.47,9.999539154072691,9.932609277186307,15.00043923569346,10.0,10.0,15.0,-0.0013938464014373263,5.0099318020265506e-05,7.648969883663051e-05,14.145069927549685,-14.144120681547422,14.14466197262035,-14.144529654281063
44.480000000000004,9.99954204243554,9.933591613646282,15.000436636981801,10.0,10.0,15.0,-0.0012097511198524839,4.9084783952882557e-05,7.643574453692018e-05,14.145067208678656,-14.14411495326749,14.144655899566708,-14.14452735355012
44.49,9.999544978945782,9.934575142915811,15.000434034502401,10.0,10.0,15.0,-0.0010273418118935376,4.8072333553464176e-05,7.638207992387478e-05,14.14506480036979,-14.14410964281658,14.144650246052663,-14.14452536099575
44.5,9.9995479626311,9.93555969445448,15.00043142896635,10.0,10.0,15.0,-0.0008466303145137147,4.706210795703679e-05,7.632870172327964e-05,14.145062684669897,-14.14410473213786,14.144644994012816,-14.144523658702488
44.51,9.999550992523467,9.936545100052811,15.000428821178323,10.0,10.0,15.0,-0.000667627919614922,4.605424570650317e-05,7.627560659003269e-05,14.145060843191505,-14.144100202737183,14.144640124945136,-14.144522228322272
44.52,9.999554067659378,9.937531193870544,15.000426212038093,10.0,10.0,15.0,-0.0004903453720498442,4.504888272223673e-05,7.622279111194177e-05,14.14505925711584,-14.144096035683752,14.144635619911703,-14.144521051077469
44.53,9.999557187080088,9.938517812474927,15.000423602541991,10.0,10.0,15.0,-0.0003147928676247022,4.4046152271682356e-05,7.617025181351622e-05,14.145057907195184,-14.144092211616753,14.144631459544717,-14.144520107762508
44.54,9.999560349831837,9.939504794878989,15.000420993784404,10.0,10.0,15.0,-0.00014098005110065352,4.304618493895208e-05,7.611798515974941e-05,14.14505677375667,-14.14408871074583,14.144627624047807,-14.144519378748491
44.550000000000004,9.999563554966102,9.94049198257982,15.000418386959268,10.0,10.0,15.0,3.108398580375756e-05,4.2049108594429005e-05,7.606598755989123e-05,14.145055836705868,-14.14408551285535,14.144624093197718,-14.144518843984143
44.56,9.9995667990037,9.941478331997189,15.000415691355546,10.0,10.0,15.0,0.00020122292291449402,4.105596249133873e-05,7.60142546685342e-05,14.14505588772626,-14.144083380789247,14.144621628557818,-14.144519293933822
44.57,9.999570082851438,9.942464335150344,15.000412975275047,10.0,10.0,15.0,0.00036955078834329864,4.006620426128983e-05,7.5962782940644e-05,14.14505631527811,-14.144081723763161,14.144619640262093,-14.144520118026264
44.58,9.999573405776214,9.943449910643706,15.000410247415674,10.0,10.0,15.0,0.0005360732850198436,3.907988195328718e-05,7.591156859349516e-05,14.145057034491627,-14.144080459019174,14.144618045647862,-14.1445212315404
44.59,9.999576766813755,9.944434896654359,15.000407507970591,10.0,10.0,15.0,0.0007007809751688987,3.809712632792542e-05,7.586060774445689e-05,14.145058036094149,-14.14407957670861,14.144616834841223,-14.144522625233261
44.6,9.999580165004492,9.945419133447501,15.000404757179046,10.0,10.0,15.0,0.00086366487302189,3.711806588522685e-05,7.580989646461437e-05,14.14505931094503,-14.144079067088601,14.144615998074876,-14.144524289995292
44.61,9.999583599393775,9.9464024634037,15.000401995326714,10.0,10.0,15.0,0.0010247164447286608,3.6142826845632016e-05,7.575943078209267e-05,14.145060850048251,-14.144078920537943,14.1446155257014,-14.144526216860449
44.62,9.99958706903206,9.94738473104613,15.000399222746037,10.0,10.0,15.0,0.001183927608268132,3.5171533130998826e-05,7.570920668535689e-05,14.145062644563996,-14.144079127567839,14.144615408207308,-14.144528397020935
44.63,9.99959057297512,9.948365783067796,15.000396439816573,10.0,10.0,15.0,0.0013412907333597024,3.4204306345599455e-05,7.565922012648699e-05,14.145064685824286,-14.144079678834009,14.144615636222982,-14.14453082184067
44.64,9.999594110284248,9.949345468358795,15.000393646965327,10.0,10.0,15.0,0.0014967986413740413,3.3241265757122915e-05,7.560946702442544e-05,14.14506696534504,-14.144080565152581,14.144616200537595,-14.14453348286633
44.65,9.99959768002645,9.950323638033533,15.000390844667097,10.0,10.0,15.0,0.0016504446052450319,3.228252827767231e-05,7.555994326819619e-05,14.145069474839538,-14.144081777509,14.14461709211089,-14.144536371843612
44.660000000000004,9.999601281274659,9.951300145457981,15.00038803344481,10.0,10.0,15.0,0.0018022223493807555,3.1328208444770114e-05,7.551064472009304e-05,14.145072206231957,-14.144083307073734,14.144618302086345,-14.144539480728229
44.67,9.999604913107921,9.952274846276902,15.000385213869874,10.0,10.0,15.0,0.0019521260495745354,3.0378418402364597e-05,7.546156721883687e-05,14.145075151670486,-14.144085145212884,14.144619821803143,-14.144542801700268
44.68,9.999608574611608,9.9532475984411,15.000382386562515,10.0,10.0,15.0,0.0021001503329169816,2.9433267881831895e-05,7.541270658269844e-05,14.14507830353908,-14.144087283501968,14.144621642810083,-14.144546327176112
44.69,9.999612264877614,9.95421826223465,15.000379552192106,10.0,10.0,15.0,0.002246290277706989,2.8492864182986064e-05,7.536405861258704e-05,14.145081654473758,-14.144089713738312,14.144623756877403,-14.14455004982407
44.7,9.99961598300456,9.95518670030213,15.000376711477521,10.0,10.0,15.0,0.0023905414133634038,2.7557312155086563e-05,7.53156190951023e-05,14.145085197374547,-14.144092427953229,14.144626156008751,-14.144553962576065
44.71,9.999619728097993,9.956152777675884,15.00037386518748,10.0,10.0,15.0,0.0025328997203360993,2.6626714177850876e-05,7.526738380554843e-05,14.145088925417317,-14.144095418425833,14.144628832455508,-14.144558058639985
44.72,9.999623499270589,9.957116361803243,15.00037101414087,10.0,10.0,15.0,0.002673361630018094,2.5701170142461874e-05,7.521934851090911e-05,14.145092832068793,-14.144098677695693,14.144631778729673,-14.144562331514829
44.730000000000004,9.999627295642352,9.958077322573756,15.000368159207113,10.0,10.0,15.0,0.002811924024656756,2.4780777432582215e-05,7.517150897278166e-05,14.145096911099692,-14.144102198572787,14.144634987613154,-14.144566775003186
44.74,9.999631116340819,9.959035532346448,15.00036530130648,10.0,10.0,15.0,0.0029485842372650567,2.386563090536983e-05,7.51238609502699e-05,14.14510115659778,-14.144105974154565,14.144638452175053,-14.144571383224429
44.75,9.999634960501261,9.959990865977057,15.000362441410457,10.0,10.0,15.0,0.0030833400515336874,2.2955822872488637e-05,7.507640020283292e-05,14.145105562979959,-14.144109997836201,14.144642165781667,-14.144576150626554
44.76,9.999638827266875,9.960943200845248,15.000359580542073,10.0,10.0,15.0,0.003216189701742243,2.2051443081126754e-05,7.502912249309035e-05,14.145110125007257,-14.144114263320894,14.144646122109275,-14.144581072003586
44.77,9.999642715789008,9.961892416881891,15.000356719776228,10.0,10.0,15.0,0.0033471318726709365,2.1152578695011683e-05,7.498202358958139e-05,14.145114837798262,-14.14411876463974,14.14465031515803,-14.144586142502996
44.78,9.99964662522733,9.962838396596252,15.000353860240065,10.0,10.0,15.0,0.0034761656995118072,2.0259314275430333e-05,7.493509926947749e-05,14.145119696841345,-14.14412349615465,14.144654739262721,-14.14459135764575
44.79,9.999650554750056,9.96378102510329,15.000351003113293,10.0,10.0,15.0,0.003603290767780822,1.937173176224339e-05,7.488834532124675e-05,14.145124698006244,-14.1441284525804,14.144659389108472,-14.144596713331474
44.800000000000004,9.999654503534144,9.964720190150835,15.00034814962852,10.0,10.0,15.0,0.0037285071132291334,1.8489910454906266e-05,7.484175754726966e-05,14.145129837562527,-14.144133628990986,14.144664259739923,-14.144602205859748
44.81,9.999658470765484,9.96565578214687,15.000345301071608,10.0,10.0,15.0,0.00385181522175436,1.7613926993490597e-05,7.479533176640472e-05,14.145135112187875,-14.144139020834633,14.144669346576826,-14.144607831938892
44.82,9.999662454786153,9.96658748034149,15.000342443845707,10.0,10.0,15.0,0.003973185829768585,1.6744061726941952e-05,7.47490643797531e-05,14.14514046174352,-14.144144569197735,14.144674590553748,-14.144613531329203
44.83,9.999666451525034,9.967514359345477,15.000339521986412,10.0,10.0,15.0,0.004092504352208705,1.5881178483734908e-05,7.470295323565941e-05,14.145145663958953,-14.144150060076642,14.144679777163825,-14.144619081287383
44.84,9.999670463546847,9.968437157786912,15.00033659561766,10.0,10.0,15.0,0.004209891261667564,1.5024535038686382e-05,7.465699183913061e-05,14.14515094167977,-14.144155705193448,14.144685118581418,-14.144624705203128
44.85,9.999674490014186,9.969355761670021,15.000333665171919,10.0,10.0,15.0,0.004325346680686336,1.417421198908477e-05,7.46111760716804e-05,14.145156289256343,-14.144161497700685,14.144690607917516,-14.144630397443523
44.86,9.99967853009698,9.970270059144186,15.000330731091113,10.0,10.0,15.0,0.004438871089550893,1.3330287806589729e-05,7.456550183934948e-05,14.145161701341744,-14.144167431019103,14.144696238554097,-14.144636152680729
44.87,9.999682582972664,9.971179940519166,15.000327793826152,10.0,10.0,15.0,0.004550465324502856,1.2492838829884944e-05,7.45199650748234e-05,14.145167172899045,-14.144173498850792,14.144702004154253,-14.144641965896346
44.88,9.99968664782634,9.97208529828029,15.000324853836416,10.0,10.0,15.0,0.004660130575951147,1.1661939257327792e-05,7.447456173949927e-05,14.145172699215419,-14.144179695189283,14.144707898669004,-14.144647832392145
44.89,9.99969072385092,9.972986027103651,15.000321911589264,10.0,10.0,15.0,0.00476786838668302,1.0837661139603039e-05,7.442928782550177e-05,14.145178275908984,-14.144186014326758,14.144713916349263,-14.144653747801636
44.9,9.999694810247274,9.973882023871312,15.000318967559526,10.0,10.0,15.0,0.004873680650075863,1.0020074372371189e-05,7.438413935764715e-05,14.14518389894115,-14.14419245086382,14.144720051754195,-14.144659708101006
44.910000000000004,9.999698906224399,9.974773187686516,15.000316022229011,10.0,10.0,15.0,0.00497756960830824,9.209246688922495e-06,7.433911239535516e-05,14.145189564624353,-14.14419899972207,14.144726299762022,-14.144665709615039
44.92,9.999703010999557,9.975659419888865,15.000313076086,10.0,10.0,15.0,0.0050795378505709456,8.405243652831347e-06,7.429420303450916e-05,14.145195269634446,-14.14420565614938,14.144732655578524,-14.144671749032684
44.93,9.999707123798446,9.97654062406955,15.000310129624753,10.0,10.0,15.0,0.005179588311278673,7.608128650605775e-06,7.424940740926264e-05,14.14520101101921,-14.14421241573435,14.144739114746992,-14.144677823411085
44.94,9.99971124385533,9.977416706086526,15.000307183345006,10.0,10.0,15.0,0.005277724268280917,6.817962884343047e-06,7.42047216937934e-05,14.145206786208192,-14.144219274411093,14.144745673158557,-14.144683930190904
44.95,9.999715370413213,9.978287574079722,15.000304237751472,10.0,10.0,15.0,0.005373949341073265,6.034805364382058e-06,7.416014210400378e-05,14.145212593024787,-14.144226228471643,14.144752327060127,-14.14469006720392
44.96,9.999719502723991,9.979153138486254,15.000301293353337,10.0,10.0,15.0,0.005468267489008256,5.258712901959309e-06,7.411566489916805e-05,14.145218429694365,-14.14423327457713,14.144759073065677,-14.14469623268124
44.97,9.999723640048586,9.980013312055604,15.000298350663774,10.0,10.0,15.0,0.005560683009506867,4.4897401018594836e-06,7.407128638352486e-05,14.14522429485396,-14.144240409762249,14.144765908165118,-14.144702425267363
44.980000000000004,9.999727781657125,9.980868009864844,15.000295410199422,10.0,10.0,15.0,0.00565120053626934,3.727939355071212e-06,7.40270029078167e-05,14.145230187564371,-14.144247631451083,14.144772829734453,-14.144708644026625
44.99,9.999731926829073,9.981717149333814,15.000292472479908,10.0,10.0,15.0,0.005739825037486006,2.9733608314428476e-06,7.398281087077472e-05,14.145236107318345,-14.144254937461243,14.144779835544325,-14.144714888455711
45.0,9.999736074853397,9.982560650240343,15.000289538027328,10.0,10.0,15.0,0.00582656181404863,2.226052472333457e-06,7.393870672054895e-05,14.145242054051348,-14.144262326017186,14.14478692377112,-14.144721158492255
45.01,9.999740225028726,9.983398434735436,15.000286607365767,10.0,10.0,15.0,0.005911416497761053,1.4860599832692674e-06,7.389468695608455e-05,14.145248028152198,-14.144269795758879,14.144794093004274,-14.144727454524036
45.02,9.999744376663479,9.984230427358487,15.000283681020782,10.0,10.0,15.0,0.005994395049550212,7.534268265969036e-07,7.385074812844322e-05,14.145254030470937,-14.14427734575005,14.144801342259631,-14.144733777401987
45.03,9.999748529076049,9.985056555052463,15.000280759518912,10.0,10.0,15.0,0.006075503757676707,2.819421413971788e-08,7.380688684207022e-05,14.145260062331921,-14.144284975489699,14.144808670984949,-14.14474012844722
45.04,9.999752681594943,9.985876747179123,15.000277843387174,10.0,10.0,15.0,0.006154749235945971,-6.89598900151121e-07,7.376309975600674e-05,14.145266125542078,-14.144292684921403,14.144816079071624,-14.144746509461747
45.050000000000004,9.999756833558923,9.986690935534217,15.000274933152562,10.0,10.0,15.0,0.006232138421918793,-1.3999158275409132e-06,7.37193835850473e-05,14.14527222239949,-14.144300474442108,14.144823566866354,-14.144752922739844
45.06,9.99976098431718,9.987499054362665,15.00027202934156,10.0,10.0,15.0,0.006307678575121872,-2.1027221518559223e-06,7.367573510084353e-05,14.145278355706882,-14.14430834491164,14.144831135175746,-14.144759371076663
45.07,9.999765133229484,9.988301040373788,15.000269132479623,10.0,10.0,15.0,0.006381377275258787,-2.7979857368325153e-06,7.363215113295243e-05,14.145284528779273,-14.144316297664103,14.144838785279793,-14.144765857777942
45.08,9.999769279666323,9.989096832756495,15.00026624309069,10.0,10.0,15.0,0.0064532424204203735,-3.4856767334614167e-06,7.358862856983088e-05,14.145290745453662,-14.1443243345164,14.144846518941664,-14.14477238667095
45.09,9.999773423009069,9.989886373194475,15.000263361696684,10.0,10.0,15.0,0.006523282225295378,-4.165767587335147e-06,7.354516435977561e-05,14.14529701010128,-14.14433245777665,14.144854338414353,-14.144778962114936
45.1,9.999777558622277,9.99066875943228,15.000260482325501,10.0,10.0,15.0,0.006591410967335033,-4.837518477766291e-06,7.350175348289282e-05,14.145302661358176,-14.144340112618135,14.144861692094082,-14.144784926039875
45.11,9.99978168815166,9.991444409367968,15.000257609107047,10.0,10.0,15.0,0.00665768995479623,-5.5013042239158145e-06,7.345839400447676e-05,14.145308075575354,-14.144347612776084,14.14486889183323,-14.144790652941271
45.12,9.999785811949975,9.992213469342026,15.000254744065623,10.0,10.0,15.0,0.00672215028639304,-6.157270572544767e-06,7.341508348634983e-05,14.145313413911621,-14.144355091933464,14.144876070492652,-14.14479630319031
45.13,9.999789929380082,9.992975877810094,15.000251887607625,10.0,10.0,15.0,0.006784799937757033,-6.805387941998848e-06,7.337181906075379e-05,14.145318672454023,-14.144362545664306,14.1448832236392,-14.144801872907395
45.14,9.999794039813892,9.993731575253024,15.000249040130747,10.0,10.0,15.0,0.0068456471314168816,-7.445628621238213e-06,7.332859792019193e-05,14.14532384744084,-14.144369969725348,14.144890347024331,-14.144807358365233
45.15,9.999798142632482,9.994480504182341,15.000246202023408,10.0,10.0,15.0,0.006904700333926484,-8.077966768975088e-06,7.328541731800918e-05,14.145328935267116,-14.144377360058337,14.144897436584257,-14.144812755992158
45.160000000000004,9.999802237226186,9.995222609145717,15.000243373664176,10.0,10.0,15.0,0.006961968252992613,-8.702378412807304e-06,7.324227456892504e-05,14.145333932486386,-14.144384712791137,14.14490448844428,-14.144818062377123
45.17,9.99980632299472,9.995957836732469,15.000240555421193,10.0,10.0,15.0,0.0070174598346025635,-9.318841448352132e-06,7.319916704951853e-05,14.145338835812007,-14.144392024244967,14.14491149892273,-14.144823274267685
45.18,9.99981039934727,9.996686135579026,15.000237747651612,10.0,10.0,15.0,0.00707118426015212,-9.927335638384207e-06,7.3156092198667e-05,14.145343642119116,-14.144399290933189,14.144918464533736,-14.144828388575972
45.19,9.999814465702629,9.997407456374415,15.000234950700996,10.0,10.0,15.0,0.0071231509435730565,-1.0527842611969222e-05,7.31130475179376e-05,14.145348348450755,-14.144406509570368,14.144925381989529,-14.144833402378017
45.2,9.999818521489264,9.998121751865737,15.000232164902782,10.0,10.0,15.0,0.007173369528460855,-1.1120345863600389e-05,7.307003057193374e-05,14.145352952013955,-14.14441367706833,14.144932248205889,-14.144838312919228
45.21,9.999822566145456,9.99882897686365,15.000229390577669,10.0,10.0,15.0,0.0072218498852021345,-1.1704830752332598e-05,7.302703898859549e-05,14.145357450187799,-14.144420790545672,14.144939060303694,-14.144843117614522
45.22,9.999826599119395,9.999529088247847,15.000226628033065,10.0,10.0,15.0,0.00726860210810243,-1.2281284500920943e-05,7.298407045945514e-05,14.145361840522678,-14.14442784732846,14.14494581561326,-14.14484781405118
45.230000000000004,9.999830619869282,10.00022204497254,15.000223877562517,10.0,10.0,15.0,0.007313636512513583,-1.284969619495563e-05,7.294112273984858e-05,14.145366120742768,-14.144434844952483,14.144952511676747,-14.144852399991487
45.24,9.999834627863454,10.000907808071933,15.000221139445117,10.0,10.0,15.0,0.007356963631961104,-1.3410056781997194e-05,7.289819364908236e-05,14.145370288750419,-14.144441781169357,14.144959146251692,-14.14485687337456
45.25,9.999838622580468,10.001586340665709,15.000218413944948,10.0,10.0,15.0,0.007398594215271822,-1.3962359070715564e-05,7.285528107055816e-05,14.145374342625434,-14.144448653947256,14.144965717315012,-14.144861232318855
45.26,9.999842603509219,10.002257607964504,15.000215701310488,10.0,10.0,15.0,0.007438539223701099,-1.4506597730025223e-05,7.281238295185338e-05,14.145378280629831,-14.144455461475236,14.14497222306666,-14.144865475126316
45.27,9.999846570149053,10.00292157727539,15.000213001774064,10.0,10.0,15.0,0.00747680982806029,-1.5042769288223035e-05,7.276949730476088e-05,14.14538210120892,-14.144462202166205,14.144978661930471,-14.144869600281298
45.28,9.999850522009867,10.003578218007355,15.000210315551254,10.0,10.0,15.0,0.007513417405843907,-1.557087213212397e-05,7.272662220528611e-05,14.145385802994362,-14.144468874660653,14.144985032559948,-14.144873606455672
45.29,9.999854458612223,10.00422750167679,15.000207642840321,10.0,10.0,15.0,0.007548373538357092,-1.6090906506200843e-05,7.268375579360368e-05,14.14538938480579,-14.14447547783136,14.144991333840803,-14.144877492508314
45.300000000000004,9.999858379487438,10.004869401912947,15.000204983821641,10.0,10.0,15.0,0.0075816900078427545,-1.660287451172077e-05,7.264089627397372e-05,14.145392845653427,-14.144482010782296,14.144997564894274,-14.14488125749209
45.31,9.999862284177718,10.005503894463446,15.000202338657125,10.0,10.0,15.0,0.007613378794608721,-1.7106780105882007e-05,7.259804191461834e-05,14.14539618474075,-14.144488472857265,14.145003725080091,-14.144884900650904
45.32,9.99986617223624,10.006130957199744,15.000199707489644,10.0,10.0,15.0,0.007643452074155052,-1.760262910095415e-05,7.255519104755912e-05,14.145399401465834,-14.14449486364009,14.14500981400109,-14.144888421425426
45.33,9.999870043227267,10.0067505701226,15.000197090442466,10.0,10.0,15.0,0.007671922214301091,-1.8090429163414988e-05,7.25123420684163e-05,14.145402495424186,-14.144501182956189,14.145015831504535,-14.144891819455685
45.34,9.999873896726275,10.007362715367579,15.00019448761866,10.0,10.0,15.0,0.007698801772312616,-1.8570189813089596e-05,7.246949343616998e-05,14.14540546641313,-14.14450743088203,14.14502177768593,-14.14489509457984
45.35,9.999877732320025,10.007967377210523,15.000191899100546,10.0,10.0,15.0,0.007724103492028844,-1.9041922422287732e-05,7.242664367288484e-05,14.145408314429158,-14.144513607742338,14.145027652894859,-14.144898246840144
45.36,9.999881549606698,10.008564542073024,15.000189324949101,10.0,10.0,15.0,0.007747840300989606,-1.950564021494457e-05,7.238379136339788e-05,14.145411039675228,-14.144519714116315,14.145033457734817,-14.144901276483852
45.37,9.99988534819599,10.00915419852791,15.000186765203402,10.0,10.0,15.0,0.007770025307562292,-1.9961358265758475e-05,7.234093515497124e-05,14.145413642560461,-14.144525750839529,14.145039193067921,-14.144904183965762
45.38,9.999889127709219,10.009736337304732,15.000184219880035,10.0,10.0,15.0,0.007790671798068868,-2.0409093499330735e-05,7.229807375690949e-05,14.145416123701876,-14.14453171900958,14.145044860020347,-14.144906969949725
45.39,9.999892881445213,10.01030982406771,15.00018171632841,10.0,10.0,15.0,0.007809712162204012,-2.0847881851970623e-05,7.22552020360768e-05,14.145418248324747,-14.144537240088653,14.145050076351193,-14.1449093960305
45.4,9.999896614236064,10.010875576982048,15.000179232116235,10.0,10.0,15.0,0.007827226424574884,-2.1278548803978877e-05,7.221232196467913e-05,14.1454202104115,-14.144542626809903,14.14505515788152,-14.144911659250534
45.410000000000004,9.99990032584997,10.011433613095711,15.000176766708316,10.0,10.0,15.0,0.007843229813277638,-2.1701134100796102e-05,7.216943249462313e-05,14.145422015363836,-14.144547887751182,14.145060113285412,-14.14491376512259
45.42,9.999904015881516,10.011983918597863,15.000174320346444,10.0,10.0,15.0,0.007857735346774891,-2.211565052873119e-05,7.212653252417594e-05,14.145423661895016,-14.144553020627626,14.145064940269766,-14.144915712367261
45.43,9.99990768393455,10.012526481343224,15.000171893259639,10.0,10.0,15.0,0.007870756169822921,-2.2522112267470276e-05,7.208362100931451e-05,14.145425148831817,-14.1445580232582,14.145069636642324,-14.144917499814868
45.44,9.999911329622206,10.013061290848665,15.000169485663795,10.0,10.0,15.0,0.007882305549958937,-2.292053488145774e-05,7.204069696317624e-05,14.145426475110227,-14.144562893563561,14.145074200316538,-14.144919126408146
45.45,9.999914952566996,10.013588338289777,15.000167097761317,10.0,10.0,15.0,0.007892396873988407,-2.3310935311279106e-05,7.19977594554846e-05,14.145427639782438,-14.144567629568943,14.145078629306052,-14.144920591200844
45.46,9.999918552400844,10.014107616497462,15.000164729740767,10.0,10.0,15.0,0.007901043644472314,-2.3693331865042156e-05,7.195480761194933e-05,14.145428642013417,-14.144572229400987,14.145082921727743,-14.144921893360538
45.47,9.999922128765148,10.014619119954537,15.000162381776502,10.0,10.0,15.0,0.007908259476214461,-2.406774420976079e-05,7.191184061364297e-05,14.145429481081024,-14.144576691291496,14.145087075803639,-14.144923032166888
45.480000000000004,9.999925681310838,10.015122844792305,15.000160054028319,10.0,10.0,15.0,0.007914058092748706,-2.443419336273646e-05,7.186885769635426e-05,14.145430156377461,-14.144581013575603,14.145091089858749,-14.144924007012783
45.49,9.999929209698442,10.01561878878714,15.000157746641092,10.0,10.0,15.0,0.007918453322826173,-2.4792701682939494e-05,7.182585814991885e-05,14.145430667411485,-14.144585194692578,14.145094962321178,-14.144924817405844
45.5,9.999932713598126,10.016106951357099,15.000155459744418,10.0,10.0,15.0,0.007921459096902532,-2.5143292862392834e-05,7.178284131752865e-05,14.145431013804345,-14.144589233187405,14.145098691725673,-14.144925462966386
45.51,9.999936192689766,10.016587333558475,15.00015319345226,10.0,10.0,15.0,0.007923089443625152,-2.5485991917552955e-05,7.173980659502028e-05,14.145431195294744,-14.144593127708635,14.145102276709643,-14.1449259434305
45.52,9.999939646662996,10.017059938082419,15.00015094786258,10.0,10.0,15.0,0.007923358486320338,-2.582082518069244e-05,7.169675343014316e-05,14.1454312117356,-14.14459687701148,14.145105716017842,-14.144926258648457
45.53,9.999943075217278,10.017524769251493,15.00014872305699,10.0,10.0,15.0,0.007922280439480504,-2.6147820291280758e-05,7.165368132180904e-05,14.145431063098782,-14.144600479955846,14.14510900849737,-14.144926408586416
45.54,9.999946478061936,10.017981833016288,15.000146519100385,10.0,10.0,15.0,0.007919869605251371,-2.646700618736761e-05,7.161058981932221e-05,14.145430749470771,-14.14460393550799,14.145112153104057,-14.14492639332679
45.550000000000004,9.999949854916244,10.018431136951996,15.000144336040597,10.0,10.0,15.0,0.007916140369919103,-2.6778413096963714e-05,7.156747852159247e-05,14.145430271056432,-14.14460724274103,14.145115148897597,-14.144926213066706
45.56,9.99995320550945,10.018872690255005,15.00014217390802,10.0,10.0,15.0,0.00791110720039752,-2.7082072529421775e-05,7.15243470763315e-05,14.145429628176958,-14.144610400834503,14.145117995046226,-14.14492586812102
45.57,9.999956529580864,10.019306503739468,15.000140032715269,10.0,10.0,15.0,0.0079047846407152,-2.7378017266819106e-05,7.148119517923222e-05,14.145428821273635,-14.14461340907385,14.145120690822365,-14.144925358922313
45.58,9.999959826879893,10.019732589833916,15.000137912456806,10.0,10.0,15.0,0.007897187308502673,-2.766628135533802e-05,7.143802257313352e-05,14.145427850905094,-14.144616266853227,14.145123235606697,-14.14492468601938
45.59,9.999963097166104,10.020150962577839,15.000135813108589,10.0,10.0,15.0,0.007888329891479553,-2.7946900096647267e-05,7.139482904717003e-05,14.145426717747736,-14.144618973674184,14.14512562888882,-14.144923850079639
45.6,9.9999663402093,10.02056163761825,15.000133734627719,10.0,10.0,15.0,0.007878227143941683,-2.8219910039282083e-05,7.135161443590846e-05,14.145425422600711,-14.14462152914626,14.145127870261714,-14.14492285188804
45.61,9.999969555789537,10.020964632206308,15.000131676952062,10.0,10.0,15.0,0.00786689388324826,-2.8485348970026046e-05,7.130837861847006e-05,14.145423966379802,-14.144623932986883,14.145129959431001,-14.144921692350257
45.62,9.999972743697228,10.021359965193883,15.000129639999926,10.0,10.0,15.0,0.007854344986308995,-2.874325590529075e-05,7.126512151764191e-05,14.145422350122248,-14.14462618502298,14.145131896206946,-14.144920372487958
45.63,9.999975903733155,10.02174765703015,15.000127623669659,10.0,10.0,15.0,0.007840595386071217,-2.8993671082496378e-05,7.122184309897547e-05,14.145420574984957,-14.14462828518973,14.145133680511774,-14.14491889344558
45.64,9.999979035708577,10.022127729758173,15.000125627839328,10.0,10.0,15.0,0.007825660068007069,-2.9236635951450974e-05,7.117854336987545e-05,14.145418642248586,-14.144630233532924,14.145135312372046,-14.144917256484456
45.65,9.999982139445226,10.0225002070115,15.000123652366334,10.0,10.0,15.0,0.007809554066600576,-2.9472193165731273e-05,7.11352223786776e-05,14.145416553311385,-14.144632030206186,14.145136791928692,-14.144915462989456
45.660000000000004,9.999985214775425,10.022865114010742,15.00012169708707,10.0,10.0,15.0,0.007792292461834795,-2.9700386574061546e-05,7.109188021371793e-05,14.145414309696948,-14.14463367547503,14.145138119428013,-14.144913514463704
45.67,9.999988261542098,10.023222477560163,15.000119761816558,10.0,10.0,15.0,0.007773890375679011,-2.992126121169237e-05,7.104851700239298e-05,14.145411913049255,-14.144635169713906,14.145139295228413,-14.144911412533345
45.68,9.99999127959886,10.023572326044276,15.000117846348086,10.0,10.0,15.0,0.007754362968575793,-3.0134863291780486e-05,7.100513291021239e-05,14.145409365135436,-14.144636513409324,14.145140319797829,-14.14490915894459
45.69,9.99999426169558,10.023913666129422,15.000115979683091,10.0,10.0,15.0,0.007733708438265415,-3.034051078710469e-05,7.096172129578951e-05,14.145406684296452,-14.14463778438393,14.145141273610983,-14.144906774784383
45.7,9.999997213776869,10.024247402339633,15.00011413663354,10.0,10.0,15.0,0.007711956512577246,-3.053887451083543e-05,7.091828825017259e-05,14.145403858513372,-14.144638917463936,14.145142089195897,-14.144904245649478
45.71,10.000000135687936,10.024573561915998,15.000112317092887,10.0,10.0,15.0,0.007689122348897412,-3.0729999978251716e-05,7.08748340126342e-05,14.145400890016782,-14.144639913910595,14.145142767811052,-14.144901573764297
45.72,10.0000030272508,10.024892168759617,15.000110521071553,10.0,10.0,15.0,0.007665221047532095,-3.0913930350593053e-05,7.083135882452203e-05,14.145397781243776,-14.144640775470727,14.145143311209097,-14.144898761568367
45.730000000000004,10.000005888295604,10.025203247928394,15.000108748568069,10.0,10.0,15.0,0.007640267722946589,-3.109070963421302e-05,7.078786295845814e-05,14.145394534760687,-14.14464150403011,14.14514372128569,-14.144895811634035
45.74,10.000008718660647,10.02550682562694,15.000106999568866,10.0,10.0,15.0,0.007614277500141123,-3.126038266717255e-05,7.074434671736773e-05,14.14539115326619,-14.144642101622004,14.145144000082215,-14.144892726663823
