time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat1,eta_hat2,eta_hat3,eta_hat4,fault_index
44.22,9.96502361907579,9.887674750521574,15.018542112737414,10.0,10.0,15.0,0.006767030166688977,-0.00013712360615091932,-0.029866311241490834,14.243173264923787,-13.957903418866621,14.238132162802794,-15.151245499897284,0.8943837643986381,0.9594422057262245,0.9153851080699147,0.8381759693477099,4.0
44.230000000000004,9.965063637686391,9.890104089118134,15.018491865107398,10.0,10.0,15.0,0.007165918522768852,-0.00015224043720936942,-0.029804117708104254,14.24341257717557,-13.957772705993461,14.23762240173379,-15.151641887587493,0.8944406607075571,0.9595232402532334,0.9155541687367541,0.8381590173319838,4.0
44.24,9.965103508033266,9.892526422105938,15.018438550847458,10.0,10.0,15.0,0.0075606435668742296,-0.00016366781614318983,-0.029741850745698066,14.243720148914813,-13.957851119492211,14.237066670771087,-15.151821612696324,0.8945038251120419,0.9596041128731495,0.9157228916201562,0.8381486944009843,4.0
44.25,9.965143219929692,9.894941363139901,15.018382166876197,10.0,10.0,15.0,0.007950417544132478,-0.00017136162626596295,-0.029679515001738713,14.244059597798005,-13.958123687325363,14.236500691105174,-15.15180065765332,0.8945732315076658,0.9596848239094633,0.915891277395013,0.83814497328675,4.0
44.26,9.96518276518337,9.897348531544525,15.018322710996795,10.0,10.0,15.0,0.00833464825219034,-0.0001754431910319701,-0.029617115250771056,14.24439939695028,-13.95857127777268,14.23595537903862,-15.151599494642696,0.8946488528214411,0.9597653736850191,0.9160593267348668,0.8381478257064119,4.0
44.27,9.965222141305196,9.899747551959091,15.018260182011344,10.0,10.0,15.0,0.00871295110448151,-0.0001765638131705886,-0.029554655108573486,14.244705883704398,-13.959147631010781,14.235463747851275,-15.151267800396003,0.8947306610337027,0.9598457625220158,0.9162270403119158,0.8381572223350321,4.0
44.28,9.965261345507546,9.902138054471855,15.018194579549554,10.0,10.0,15.0,0.00908501486087295,-0.00017532616224980927,-0.029492138214794184,14.2449502425656,-13.959816679590892,14.235054023110129,-15.150844290867143,0.8948186271721914,0.959925990742009,0.9163944187970139,0.8381731328735852,4.0
44.29,9.96530037953551,9.904519675935166,15.018125904161199,10.0,10.0,15.0,0.009450819115227434,-0.00017272945229808087,-0.029429567023959862,14.245108835142922,-13.960526199214966,14.234749320948401,-15.150385080147675,0.8949127213271045,0.9600060586659117,0.9165614628596757,0.8381955260153767,4.0
44.300000000000004,9.965339244833517,9.906892058197759,15.018054157233172,10.0,10.0,15.0,0.009810382385946654,-0.00016973399889651337,-0.029366943325626945,14.245163016963877,-13.961229735136632,14.23456783218914,-15.149940073462894,0.895012912658266,0.9600859666139957,0.9167281731680776,0.8382243694962531,4.0
44.31,9.965377944389228,9.909254850123926,15.017979340982059,10.0,10.0,15.0,0.01016396620700472,-0.0001674076105071405,-0.029304268194797426,14.245104247601976,-13.961882213203051,14.234517783874244,-15.149557694322443,0.8951191693998805,0.9601657149058931,0.9168945503890612,0.8382596300930376,4.0
44.32,9.965416479465626,9.911607705144705,15.017901458440772,10.0,10.0,15.0,0.0105118983588893,-0.00016665124452585695,-0.02924154186264387,14.244933471586759,-13.962444670307443,14.23459805047343,-15.149279782703088,0.8952314588781493,0.9602453038605969,0.9170605951881357,0.838301273656868,4.0
44.33,9.965454850726475,9.913950283040721,15.017820513427088,10.0,10.0,15.0,0.010854667855947433,-0.00016827975850059693,-0.029178764203228673,14.244662875795099,-13.96288763893594,14.234796422794547,-15.14913795647489,0.8953497475137898,0.9603247337964632,0.9172263082294805,0.8383492651179226,4.0
44.34,9.965493056083485,9.916282247751818,15.017736510549316,10.0,10.0,15.0,0.011192851986127777,-0.0001728488644563011,-0.029115934563122555,14.244314487094208,-13.96318917281342,14.235090989656005,-15.149155729519054,0.8954740008463472,0.9604040050312118,0.9173916901759479,0.8384035685118421,4.0
44.35,9.965531090857532,9.91860326836918,15.017649455177532,10.0,10.0,15.0,0.011527102516927951,-0.0001806573155698376,-0.029053052320383067,14.243921153140864,-13.963341243197739,14.235449170331963,-15.149341629214335,0.8956041835356754,0.9604831178819279,0.9175567416890658,0.8384641469901006,4.0
44.36,9.96556894762126,9.92091301724079,15.017559353475406,10.0,10.0,15.0,0.01185806110514549,-0.00019175941335694655,-0.028990116769531712,14.243517096425537,-13.963344655477862,14.235837030718091,-15.149694663294715,0.8957402593927279,0.9605620726650624,0.9177214634290404,0.8385309628333456,4.0
44.37,9.965606615170918,9.923211170615014,15.01746621235822,10.0,10.0,15.0,0.012186373407970604,-0.000205858472249941,-0.028927127619388163,14.243144749052624,-13.963214852449324,14.23621253816357,-15.150198077634505,0.8958821913793158,0.9606408696964355,0.917885856054759,0.8386039774696579,4.0
44.38,9.965644080853272,9.925497406809507,15.017370039564303,10.0,10.0,15.0,0.012512496170025129,-0.00022255670144893483,-0.028864084640698753,14.242835711428834,-13.962973674343043,14.236544344589197,-15.15082821983961,0.8960299416432013,0.9607195092912344,0.9180499202237923,0.8386831514702535,4.0
44.39,9.96568132776553,9.927771406851093,15.017270843586443,10.0,10.0,15.0,0.012836817049501471,-0.00024107782737826813,-0.028800988414662273,14.242624366250222,-13.962656816099987,14.23679835070658,-15.151546520747827,0.8961834715162947,0.9607979917640183,0.9182136565923974,0.8387684445806266,4.0
44.4,9.965718339106578,9.930032853524235,15.017168633760857,10.0,10.0,15.0,0.013159493742768782,-0.0002606952597672075,-0.028737839880651126,14.242532138462519,-13.962299448643789,14.236953231751702,-15.152314970521985,0.8963427415447486,0.960876317428717,0.9183770658155196,0.8388598157012742,4.0
44.410000000000004,9.965755094670834,9.93228143087564,15.017063420207384,10.0,10.0,15.0,0.013480460245276398,-0.0002804066875478205,-0.028674640777820483,14.242571190885402,-13.961947643106267,14.236996790328034,-15.153083823142547,0.8965077114967285,0.9609544865986333,0.9185401485467963,0.8389572229244303,4.0
44.42,9.9657915763445,9.934516825286133,15.016955213905948,10.0,10.0,15.0,0.01379950757185549,-0.0002994317187548031,-0.02861139343908766,14.242743836566309,-13.961637599001277,14.236926531355373,-15.153813963830025,0.896678340379812,0.9610324995864439,0.9187029054385586,0.8390606235063894,4.0
44.43,9.965827764615602,9.936738723777365,15.016844026653963,10.0,10.0,15.0,0.014116121994129273,-0.0003169135775468121,-0.028548100749471256,14.243036072464488,-13.961408670440022,14.236756045356312,-15.154462880976963,0.8968545864568531,0.9611103567042006,0.9188653371418345,0.8391699739039526,4.0
44.44,9.965863643595469,9.938946817513305,15.01672987108787,10.0,10.0,15.0,0.01442983767340272,-0.0003323285372124406,-0.028484766014262478,14.24343300995764,-13.961284272391561,14.23649978380554,-15.155005232547355,0.8970364072457657,0.9611880582633326,0.9190274443063506,0.8392852297495321,4.0
44.45,9.965899198512371,9.94114079859129,15.01661276069207,10.0,10.0,15.0,0.01473991013510576,-0.0003453070936753502,-0.028421392693300095,14.243902077789201,-13.96128085419468,14.236189633879643,-15.155423172982307,0.8972237595480852,0.961265604574646,0.919189227580536,0.8394063458811752,4.0
44.46,9.965934416368258,9.943320364764174,15.016492709718719,10.0,10.0,15.0,0.015045754934483895,-0.00035562718856639174,-0.028357984622220965,14.24441720193293,-13.96140789220517,14.235851066918816,-15.155706374530299,0.8974165994294977,0.9613429959483258,0.9193506876115237,0.8395332763473106,4.0
44.47,9.9659692880301,9.945485216293473,15.016369733275369,10.0,10.0,15.0,0.015346664638966613,-0.0003634499558108875,-0.028294545261662328,14.244940655003495,-13.961657299721557,14.235521046629065,-15.155863411857569,0.8976148822593482,0.9614202326939381,0.9195118250451546,0.8396659744051197,4.0
44.480000000000004,9.966003805047716,9.947635054204092,15.016243846275444,10.0,10.0,15.0,0.015642037880084916,-0.0003689939790484781,-0.028231078233497325,14.245442680699828,-13.96201960282529,14.235231663847475,-15.155904359128135,0.8978182155560605,0.9614973150708913,0.919672640422628,0.8398043943801474,4.0
44.49,9.966037962587059,9.949769579442467,15.016115063918004,10.0,10.0,15.0,0.01593136174711991,-0.00037281659215652037,-0.028167588369368016,14.245927018532875,-13.96247053289455,14.235014735260066,-15.155855211167347,0.8980223744058947,0.9615742433014309,0.9198331342076091,0.8399484909835623,4.0
44.5,9.966071756469773,9.951888534431644,15.015983411480473,10.0,10.0,15.0,0.016214238066736282,-0.00037546012106425084,-0.028104085458607007,14.24637787842733,-13.96298823614317,14.23489534407466,-15.155739230560654,0.8982261258644255,0.9616510180245811,0.919993307733281,0.8400982020192078,4.0
44.51,9.96610518333497,9.953991627418766,15.015848906611765,10.0,10.0,15.0,0.016490398064660093,-0.00037760377272361443,-0.028040578365722647,14.246775097273312,-13.963544368827908,14.234892359282863,-15.155586475047853,0.8984294702441641,0.9617276393580975,0.9201531612453154,0.8402534851145987,4.0
44.52,9.966138240347215,9.956078565725385,15.015711575341234,10.0,10.0,15.0,0.01675974159404338,-0.0003800168074379872,-0.027977075964283452,14.247106826404986,-13.964106402846719,14.235016070944672,-15.155431241777976,0.8986324084258657,0.9618041076338539,0.9203126954360933,0.8404142854189408,4.0
44.53,9.966170925073849,9.958149130209414,15.015571439521493,10.0,10.0,15.0,0.017022324391577037,-0.0003832559963457448,-0.027913584463461795,14.247371769606803,-13.964650285905973,14.235266566823752,-15.1552987518749,0.8988349410851075,0.9618804231064116,0.9204719108367013,0.8405805602816367,4.0
44.54,9.966203233890239,9.96020306223035,15.015428527214594,10.0,10.0,15.0,0.017278334462972233,-0.00038791730916317265,-0.02785011092563805,14.247575924695992,-13.965149606608334,14.235636401958427,-15.15521651781389,0.8990370690345197,0.9619565860819747,0.9206308080859658,0.8407522578269453,4.0
44.550000000000004,9.96623516179909,9.962240101843769,15.01528286940469,10.0,10.0,15.0,0.017528097342801918,-0.00039449032609849955,-0.02778666220900153,14.247733968566278,-13.965581718661745,14.236109417483982,-15.155207857068694,0.8992387931081123,0.9620325968748026,0.9207893878395201,0.8409293240416013,4.0
44.56,9.966266702001892,9.964259998484007,15.015134499013085,10.0,10.0,15.0,0.017772048007561308,-0.00040328980694205434,-0.027723244760342162,14.247868056853251,-13.965930799010856,14.236661990834964,-15.155288647384811,0.8994401141290156,0.9621084557950557,0.9209476507444458,0.8411117047883103,4.0
44.57,9.96629784624175,9.966262507764577,15.0149834501698,10.0,10.0,15.0,0.018010659670845,-0.0004144993220250332,-0.02765986479809513,14.24800333674274,-13.966186443862467,14.237267504915822,-15.155468884075756,0.8996410329125369,0.9621841631499464,0.9211055974416739,0.8412993458939547,4.0
44.58,9.966328583929501,9.968247394579835,15.01482975899214,10.0,10.0,15.0,0.018244459633390227,-0.00042809715114565334,-0.027596528352121025,14.248169294890344,-13.966346781684116,14.237894990527382,-15.155749306634855,0.8998415502631749,0.9622597192426143,0.921263228563638,0.8414921930169715,4.0
44.59,9.966358901725734,9.970214430980256,15.014673463860694,10.0,10.0,15.0,0.01847396993611947,-0.00044384601833277244,-0.02753324145833621,14.248396265812836,-13.96641937133269,14.238512574531185,-15.156120445419857,0.9000416669808767,0.9623351243744845,0.9214205447391947,0.8416901911977509,4.0
44.6,9.96638878456678,9.972163391841196,15.014514604353856,10.0,10.0,15.0,0.018699606497871016,-0.0004614046939537801,-0.02747001032760611,14.248708907054427,-13.96641706221689,14.239093976139989,-15.15656713778618,0.900241383864416,0.9624103788465392,0.9215775465962773,0.8418932850358701,4.0
44.61,9.966418215157463,9.97409405623726,15.014353221912133,10.0,10.0,15.0,0.01892167670955959,-0.000480295200866867,-0.02740684140825372,14.24912626697139,-13.966359481074923,14.23961841919937,-15.157066912937458,0.9004407017118349,0.9624854829594853,0.9217342347622448,0.8421014184114632,4.0
44.62,9.966447175126897,9.976006205991636,15.014189359375289,10.0,10.0,15.0,0.019140338679300394,-0.0005000186542135153,-0.027343741425913892,14.249658897010374,-13.966268357837745,14.240073504230162,-15.157595043889767,0.9006396213208137,0.9625604370138936,0.9218906098641713,0.8423145346020939,4.0
44.63,9.966475645294931,9.977899626103097,15.014023060866474,10.0,10.0,15.0,0.019355599293480706,-0.0005200829437025464,-0.02728071739986335,14.250308693966774,-13.966166415210838,14.240455377417323,-15.1581257557151,0.9008381434875439,0.962635241309773,0.9220466725279599,0.8425325763580652,4.0
44.64,9.966503606189699,9.97977410398087,15.013854371695102,10.0,10.0,15.0,0.01956728527685488,-0.0005400618559320661,-0.02721777661800753,14.251066969409884,-13.966075075391664,14.240770645850644,-15.158634701097036,0.9010362690077663,0.9627098961469643,0.9222024233791609,0.8427554858583035,4.0
44.65,9.96653103840067,9.981629431857542,15.01368333842552,10.0,10.0,15.0,0.019775123331434087,-0.0005596139125000154,-0.027154926572114768,14.25191931549703,-13.96601335224596,14.2410315714093,-15.159100146683715,0.9012339986738093,0.9627844018240203,0.9223578630406403,0.8429832048132686,4.0
44.660000000000004,9.966557923004693,9.98346540514887,15.013510008620822,10.0,10.0,15.0,0.01997868660999074,-0.0005785369982467335,-0.027092174897050757,14.25284224447152,-13.965995801849528,14.24125940793434,-15.159505193871652,0.9014313332764949,0.9628587586389277,0.9225129921340814,0.8432156744313626,4.0
44.67,9.966584241450308,9.985281824142207,15.01333443088943,10.0,10.0,15.0,0.020177491311526203,-0.0005967425472721415,-0.027029529309125326,14.25380934668797,-13.966033166103472,14.24147832096675,-15.15983708395932,0.9016282736048868,0.9629329668890103,0.9226678112797846,0.8434528353858448,4.0
44.68,9.966609975963753,9.987078493679006,15.013156654695079,10.0,10.0,15.0,0.020370979030209225,-0.0006142984022063332,-0.026966997491432814,14.254790072803846,-13.96613035261792,14.24171660184289,-15.16008937662088,0.9018248204459014,0.9630070268707827,0.9228223210963616,0.8436946278800024,4.0
44.69,9.96663510915989,9.988855223679815,15.012976730260942,10.0,10.0,15.0,0.020558594173552158,-0.0006313807803303774,-0.026904587041825388,14.255754843392545,-13.966287759357574,14.242001628129694,-15.160260529163695,0.9020209745858307,0.9630809388805245,0.9229765222019349,0.8439409915731167,4.0
44.7,9.966659624218297,9.990611829746237,15.012794708489949,10.0,10.0,15.0,0.02073979858199671,-0.0006482897242610134,-0.026842305349917092,14.256675555143284,-13.966500065152225,14.242359368107154,-15.160355195364726,0.9022167368089614,0.9631547032137588,0.9231304152130488,0.8441918656608307,4.0
44.71,9.96668350424562,9.992348133544121,15.012610640799847,10.0,10.0,15.0,0.02091414490044389,-0.0006653763461125731,-0.026780159545988613,14.25753026636033,-13.966757972396094,14.242809758879742,-15.160382354765211,0.9024121078986226,0.9632283201656492,0.9232840007454963,0.8444471888559186,4.0
44.72,9.966706732501908,9.994063963159068,15.012424579092354,10.0,10.0,15.0,0.021081278846714815,-0.0006830669701450911,-0.02671815643470693,14.258302811535666,-13.967047431931668,14.243367090334097,-15.16035614547992,0.9026070886366478,0.9633017900307949,0.9234372794138935,0.8447068994063176,4.0
44.730000000000004,9.966729291138838,9.995759153844125,15.012236575632155,10.0,10.0,15.0,0.02124100801020642,-0.0007017305240730863,-0.026656302426284573,14.258986169296184,-13.967353212960301,14.244036675995357,-15.160292022157778,0.902801679802807,0.9633751131030175,0.9235902518312349,0.8449709351604227,4.0
44.74,9.966751162045787,9.99743354790788,15.012046682939738,10.0,10.0,15.0,0.021393302037155858,-0.0007217620629910472,-0.02659460357998495,14.259583225457412,-13.967656395308294,14.244814109871642,-15.16020946164979,0.9029958821758898,0.9634482896757696,0.9237429186097442,0.8452392335120588,4.0
44.75,9.96677232527696,9.999086994771194,15.011854953798826,10.0,10.0,15.0,0.02153826111428243,-0.0007434384528850247,-0.026533065568994384,14.260102603463883,-13.967940594359616,14.245689372890368,-15.160125262344232,0.9031896965325938,0.9635213200417151,0.9238952803600009,0.8455117314697862,4.0
44.76,9.966792759720246,10.00071935184289,15.011661441051825,10.0,10.0,15.0,0.02167622201382243,-0.00076696491556609,-0.026471693705198664,14.260566655945032,-13.968188155343,14.246638952955925,-15.160057647917878,0.9033831236481238,0.9635942044929557,0.9240473376914102,0.8457883656518057,4.0
44.77,9.96681244228977,10.002330481638158,15.01146619769842,10.0,10.0,15.0,0.021807437966495532,-0.0007924466118246836,-0.02641049312218935,14.260990131190361,-13.968388516440939,14.247646898549883,-15.1600172708837,0.9035761642962077,0.9636669433210369,0.9241990912122171,0.8460690722924211,4.0
44.78,9.966831347658813,10.003920255478805,15.01126927665417,10.0,10.0,15.0,0.021932455792774263,-0.0008198087741469,-0.0263494685917812,14.261403467454066,-13.968533284006236,14.248681828954133,-15.16001252249088,0.9037688192486589,0.9637395368167819,0.9243505415291607,0.8463537872792611,4.0
44.79,9.966849448023035,10.00548851173281,15.011070728102812,10.0,10.0,15.0,0.02205165737681482,-0.0008489689483923448,-0.026288625231683675,14.2618276053509,-13.968618430793715,14.24972316053798,-15.160047118250073,0.9039610886154067,0.9638119850216135,0.9245015277594655,0.8466424528026865,4.0
44.800000000000004,9.96686671639617,10.007035203104545,15.010870610344513,10.0,10.0,15.0,0.022165567702034296,-0.0008796009566202295,-0.0262279680096167,14.262286800584272,-13.96864934444406,14.25077057919645,-15.160114862332243,0.9041529744268028,0.9638842887005789,0.9246490551982365,0.8469349909049438,4.0
44.81,9.966883121021043,10.008560171961825,15.010668975000417,10.0,10.0,15.0,0.022274475183555027,-0.0009114636418068586,-0.026167507104546493,14.262795126264846,-13.968631008408156,14.251818245517006,-15.160209848375521,0.9043444767319082,0.9639564478721651,0.924791998438515,0.8472313424023613,4.0
44.82,9.966898459207147,10.010059248364303,15.010465615681042,10.0,10.0,15.0,0.02237786707793913,-0.0009443225253541043,-0.026107292882465508,14.263379333190723,-13.968565989138714,14.25284612155256,-15.160323608650524,0.9045355255447087,0.9640284361652386,0.9249295945186244,0.8475321240965135,4.0
44.83,9.96691280219658,10.011535105413492,15.010260797222696,10.0,10.0,15.0,0.022476628292676434,-0.0009775928917114002,-0.026047311489786514,14.2640401071502,-13.96847302675888,14.253844811301466,-15.160440464449207,0.9047261712041826,0.9641002725478168,0.9250625122165981,0.847836579274843,4.0
44.84,9.966926382443663,10.01299352169751,15.010054916545824,10.0,10.0,15.0,0.022571988133424925,-0.001010995877174327,-0.025987507243776402,14.264758943177156,-13.968364783424033,14.254819877831858,-15.16058519947288,0.9049165153595033,0.9641719953218932,0.925191960361145,0.8481405810994227,4.0
44.85,9.966938760922401,10.014425314986935,15.009847498900564,10.0,10.0,15.0,0.022662224098113755,-0.0010442286912653795,-0.025927978572185498,14.265560423997776,-13.968246727604486,14.255761643613171,-15.160755689862091,0.905106402398015,0.9642435458517232,0.9253162200894253,0.8484438528551241,4.0
44.86,9.96695026157915,10.015838244735933,15.009639053247868,10.0,10.0,15.0,0.02274879569584598,-0.0010771282179247255,-0.025868646957564582,14.266412165559867,-13.96813037681201,14.25668575105703,-15.160933678754748,0.9052959676686003,0.9643149751375453,0.9254368785275389,0.8487466107099048,4.0
44.87,9.966960764603092,10.017230228739301,15.009429520973043,10.0,10.0,15.0,0.022831199073767,-0.00110953711705061,-0.025809537095181363,14.267308558770216,-13.968021931097086,14.257599137692699,-15.161111822156656,0.9054851774451336,0.9643862704711609,0.9255536031907153,0.8490488007992065,4.0
44.88,9.96697020158996,10.01860028960966,15.009218905007344,10.0,10.0,15.0,0.02290910995854185,-0.0011413615743491165,-0.025750662113327515,14.268239506916913,-13.96792618595395,14.258511237879645,-15.161283720733215,0.9056740168143728,0.9644574262331745,0.925666272596636,0.8493503993048426,4.0
44.89,9.966978525374621,10.019948015586516,15.009007253460263,10.0,10.0,15.0,0.022982255045662515,-0.0011725562523642948,-0.02569202981389442,14.269189874357528,-13.96784689445513,14.259434943523754,-15.161443381342664,0.9058624808532161,0.9645284405685333,0.9257748878534192,0.8496513983640439,4.0
44.9,9.96698568831551,10.02127316581516,15.008794647563763,10.0,10.0,15.0,0.0230503252571818,-0.0012031330954056074,-0.02563364720782943,14.27014008893737,-13.967785925005067,14.260386321870678,-15.161586009141852,0.9060505681114492,0.9645993129307878,0.9258795068892668,0.8499517956606499,4.0
44.910000000000004,9.966991677353455,10.022575736601784,15.008581122052572,10.0,10.0,15.0,0.023113240027064025,-0.001233128170707142,-0.025575516096891165,14.271084828160491,-13.967742006731738,14.261369280691401,-15.161711893103723,0.9062382794113937,0.9646700436297938,0.9259801657816613,0.8502515925080039,4.0
44.92,9.966996466150858,10.02385568477247,15.008366739992953,10.0,10.0,15.0,0.023170841170419502,-0.0012625953245681738,-0.02551763999386574,14.272013867218874,-13.967713402899559,14.262391466540727,-15.161820902137007,0.9064256157037451,0.9647406330237787,0.9260769256881597,0.8505507904244771,4.0
44.93,9.967000019523304,10.025112913913594,15.008151579663064,10.0,10.0,15.0,0.023222973261063352,-0.0012915967410906373,-0.02546002361445669,14.272918307383774,-13.967696607661866,14.26345864028746,-15.161914285413763,0.906612577413927,0.9648110812730446,0.9261698555550459,0.8508493900895213,4.0
44.94,9.967002306788562,10.026347370527533,15.007935716801866,10.0,10.0,15.0,0.02326957993435058,-0.0013201863708499888,-0.025402670802822297,14.27379581625113,-13.967686368559612,14.26457024649316,-15.161995328123263,0.9067991654094911,0.96488138870449,0.9262590248924543,0.8511473928887174,4.0
44.95,9.96700330086466,10.027559025237354,15.007719222680702,10.0,10.0,15.0,0.023310660159417587,-0.001348411524936714,-0.025345584796459365,14.274647687925809,-13.967676704198704,14.26572235517573,-15.162068277949809,0.9069853807424634,0.9649515557145243,0.9263445005172293,0.8514448005022738,4.0
44.96,9.967002972729047,10.028747825875957,15.007502169828705,10.0,10.0,15.0,0.023346284995772227,-0.0013762521298284114,-0.0252887690009142,14.275479242825346,-13.967662851751298,14.266907076463058,-15.162136080345979,0.9071712240450917,0.965021582541382,0.9264263465763299,0.8517416139399637,4.0
44.97,9.967001294785986,10.029913731100228,15.007284629401646,10.0,10.0,15.0,0.02337655853571553,-0.001403674528247933,-0.02523222654841051,14.276297802249566,-13.96764003609507,14.268114627954487,-15.162201770663662,0.9073566960260679,0.9650914694521029,0.9265046264395115,0.8520378343336515,4.0
44.980000000000004,9.966998240748913,10.031056717992662,15.007066673947945,10.0,10.0,15.0,0.02340169635415509,-0.0014305331369882895,-0.02517596011759347,14.277116237085652,-13.967606541632763,14.2693298715032,-15.162265249468586,0.9075417974592787,0.965161216738291,0.9265794045456726,0.8523334629193235,4.0
44.99,9.966993783580278,10.032176751513244,15.006848374841917,10.0,10.0,15.0,0.02342183184615715,-0.0014567523667706232,-0.025119972679647065,14.277943046035563,-13.967559089571395,14.270541921338017,-15.162328015426366,0.9077265290674801,0.9652308246722856,0.9266507444352106,0.852628500851306,4.0
45.0,9.96698789805232,10.033273813192928,15.006629803237983,10.0,10.0,15.0,0.023437137584690737,-0.0014821334765673679,-0.02506426688719897,14.278786820158519,-13.967500102188183,14.27174002890474,-15.162385703824818,0.9079108915870342,0.9653002935315521,0.9267187096069666,0.8529229493056555,4.0
45.01,9.96698055903849,10.034347883769735,15.00641103020285,10.0,10.0,15.0,0.023447767132968284,-0.0015065002627158903,-0.02500884543328895,14.279655167372844,-13.967431314381033,14.272914410874135,-15.162434683240674,0.9080948857529708,0.9653696235930539,0.9267833635571496,0.8532168094562995,4.0
45.02,9.966971744000581,10.035398958310383,15.0061921257482,10.0,10.0,15.0,0.02345381344253545,-0.0015296381216645407,-0.024953710934543044,14.280549979856682,-13.967358385762067,14.274061192170091,-15.162467392270775,0.9082785122960721,0.9654388151321538,0.9268447694380098,0.8535100824703833,4.0
45.03,9.966961428541824,10.0364270209139,15.005973160608814,10.0,10.0,15.0,0.023455407695272348,-0.0015513714431020812,-0.024898866053759842,14.28147701587669,-13.96728371413386,14.275172482417503,-15.162479565544759,0.9084617719511716,0.9655078684257413,0.9269029906971832,0.8538027695215209,4.0
45.04,9.966949592524609,10.037432072885853,15.005754203486694,10.0,10.0,15.0,0.023452524629593716,-0.001571570403394117,-0.024844313552144733,14.28243008632457,-13.967212023868326,14.276252565465159,-15.162464826239946,0.9086446654517109,0.9655767837501816,0.9269580905676019,0.8540948717811045,4.0
45.050000000000004,9.966936214646296,10.038414110956298,15.00553532363422,10.0,10.0,15.0,0.0234451887754162,-0.0015900902544183965,-0.024790056118825437,14.283406721751245,-13.967147361815034,14.277301950070568,-15.16241742334342,0.9088271935309941,0.9656455613817878,0.927010132310286,0.8543863904203066,4.0
45.06,9.966921279922792,10.03937315153313,15.005316586716242,10.0,10.0,15.0,0.023433288355760612,-0.0016069501064296954,-0.024736096434426764,14.284394422243993,-13.96709025932099,14.278331512637719,-15.162335824241564,0.9090093569161306,0.9657142015945391,0.92705917862678,0.8546773266004056,4.0
45.07,9.966904767961946,10.040309194354794,15.005098061488464,10.0,10.0,15.0,0.02341682374437962,-0.0016220260320504616,-0.024682437155074132,14.285388937288134,-13.96704449835119,14.27934359541443,-15.162214635219032,0.9091911563397657,0.9657827046645002,0.9271052927111846,0.854967681491521,4.0
45.08,9.966886665141246,10.041222257824282,15.004879812390165,10.0,10.0,15.0,0.02339572050586894,-0.0016353878530348488,-0.02462908076524523,14.28638107104467,-13.967007746829282,14.280345874390092,-15.162055448196943,0.9093725925278764,0.9658510708652235,0.9271485371266772,0.8552574562531233,4.0
45.09,9.966866957477315,10.04211235938241,15.004661904097322,10.0,10.0,15.0,0.02336990722703407,-0.0016470948433319383,-0.024576029740623385,14.287361816004841,-13.966978028868551,14.281345819639427,-15.161859450104698,0.9095536662067922,0.9659193004703942,0.9271889744703161,0.8555466520452458,4.0
45.1,9.966845634027498,10.042979525373912,15.004444398864623,10.0,10.0,15.0,0.023339361344782244,-0.0016572437045276854,-0.0245232862538467,14.288325577339231,-13.966950997613841,14.28234772953599,-15.161630563888329,0.9097343781000115,0.9659873937526308,0.9272266670105009,0.8558352700233988,4.0
45.11,9.966822685671776,10.0438237876319,15.004227357414338,10.0,10.0,15.0,0.023304103683510366,-0.0016659437881033803,-0.024470852252554378,14.289269748039136,-13.96692100583486,14.283353070568712,-15.161374222548721,0.9099147289293606,0.9660553509839211,0.9272616768104295,0.8561233113404241,4.0
45.12,9.96679809849279,10.044645177502176,15.004010856251751,10.0,10.0,15.0,0.023264134693763875,-0.001673279974962615,-0.024418730319857807,14.290188897628457,-13.966883549069392,14.284365672681727,-15.161094317049653,0.9100947195839857,0.9661231724993011,0.9272940803754637,0.8564107774163913,4.0
45.13,9.966771864550706,10.045443767691324,15.003794985998915,10.0,10.0,15.0,0.023219761082829225,-0.0016793785604761232,-0.024366922489308166,14.291094984186133,-13.966826590700997,14.285372382731754,-15.160803200732607,0.910274351219241,0.9661908587341146,0.9273239766958862,0.8566976700965362,4.0
45.14,9.966743987540342,10.046219530534987,15.00357970955616,10.0,10.0,15.0,0.02317087508848297,-0.00168418279462198,-0.024315427819411633,14.291983984606059,-13.966755018981756,14.286377760424887,-15.160495897931357,0.9104536233688938,0.9662584095126827,0.9273513257946969,0.8569839886362307,4.0
45.15,9.966714457118004,10.04697256823724,15.003365148356115,10.0,10.0,15.0,0.023117908822937433,-0.0016877690435583063,-0.02426424894937729,14.292870499418346,-13.966657420890899,14.287365621349792,-15.160183973711689,0.9106325376047971,0.9663258254272882,0.9273762621877021,0.8572697355459076,4.0
45.160000000000004,9.96668327185846,10.047702894880443,15.003151319130582,10.0,10.0,15.0,0.02306092174754167,-0.0016901480715468902,-0.024213386179926116,14.29375652266066,-13.966532217792295,14.288333755475298,-15.15986902634941,0.9108110941435317,0.9663931065595402,0.9273988044093858,0.8575549111714711,4.0
45.17,9.966650427156607,10.048410648732684,15.002938348977418,10.0,10.0,15.0,0.02300039949532515,-0.0016912682580410804,-0.02416284195681886,14.294655756619097,-13.966376581544411,14.289267156596793,-15.159553893744636,0.9109892947497394,0.9664602535743662,0.927419102835315,0.8578395183312609,4.0
